unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000008,1980-08-31,5572.0127,6707.0703,7070.435,9275.379,4651.6953,5385.552,7780.1826,7741.031,7321.2095,10820.872,5045.0,6212.591562339014,7178.812331089449,6832.295921922164,6103.8985369557095,6887.9094082056135,5531.1426864387795,7071.739999783473,5927.77402473571,7017.756006482078,6074.358235693739,7760.261710147843,7473.626130930723,7490.827383333334,7067.461800000001,6756.746193838174,6178.710601371883,6179.379260832036,7149.21900686349,6707.0703,6707.0703,6187.966049999999,7212.143983333334,6216.9791553338655,6739.439556245179,6707.0703,7780.1826,5683.0
T000008,1980-09-30,3902.7634,5275.3516,7376.4917,7726.5586,5465.5166,6309.3623,5256.794,6148.9946,7617.4443,10390.123,5085.0,5766.185301047319,6027.105088081591,5683.3807908834315,5527.33472071931,5551.117606976314,5523.437592192951,5743.388387687343,5534.785558777443,5813.296030923248,5497.333722734343,6156.341961490764,6155.986245526454,7236.174466666667,6364.902383333335,5262.366143622463,5556.640093423773,5686.550466188326,6013.075596839602,5275.3516,5275.3516,5746.413366666667,6073.2572,5745.41736047571,5695.87297090503,5275.3516,5256.794,5999.0
T000008,1980-10-31,2927.644,4693.5225,5277.6997,6049.341,5567.705,4574.9263,5025.8047,6055.417,7293.564,10688.4795,3659.0,4852.399982214518,5773.730307068705,5323.608176635365,5398.482966791041,5134.539157200954,5452.9012364480795,5316.429131329624,5368.691914385878,5375.279034588257,5257.800078700455,6010.257293825106,5904.285346858081,6368.928083333334,5191.496616666667,4799.612800719268,5366.128964452311,4837.995061107411,5755.525784893962,4693.5225,4693.5225,4849.48575,5826.428783333333,4856.735472571616,4783.046382509851,4693.5225,5025.8047,4673.0
T000008,1980-11-30,3028.0454,3657.785,5949.426,5884.996,4396.92,5094.6914,4977.9897,4243.581,7801.9307,10782.522,3551.0,4416.279907864954,5141.269671879928,4674.105075333103,4277.433644229352,4461.424842697938,4285.320824469258,4683.794440175037,4200.155098308283,4666.4261840752115,4187.892273940228,4345.507910919191,4511.597206752708,6058.689400000001,5456.179866666667,4370.669818569819,4503.55981631938,4334.923319594932,5092.929151634307,3657.785,3657.785,4395.074799999999,5181.140516666667,4379.187751930876,4488.014993847846,3657.785,4977.9897,4554.0
T000009,1987-05-31,3882.543,3866.654,4177.8174,3993.5723,3969.8794,3645.313,3055.2488,3728.0747,4813.3306,4608.9883,2863.0,3886.4581039160294,3903.4337234893883,3745.8680787105363,3614.3486493892165,3718.6581215520227,3531.1579148076844,3746.132829412253,3637.638285546251,3792.375413926002,3720.789811698593,3714.6872156819195,3862.4621974649363,4020.6075166666674,3982.0652500000006,3713.292726879923,3652.415569193187,3880.472455119475,3898.210744345748,3866.654,3866.654,3878.3802499999993,3896.8851333333323,3914.725794945053,3803.4659675305356,3866.654,4177.8174,3299.0
T000009,1987-06-30,5231.6733,4571.4004,4613.776,4642.718,4716.2764,4226.0635,4027.4062,5400.2354,4940.3857,4790.2754,3955.0,4802.297870506748,4699.8857511595525,4563.003064867383,4430.140280170315,4511.195483416561,4392.301469199375,4537.90651986265,4523.042183902489,4597.500210328029,4582.662990571754,5307.627610763908,5097.345297415444,4731.55745,4695.372600000001,4600.320305577515,4583.927206732476,4772.891046322054,4699.740637977913,4571.4004,4571.4004,4793.237499999999,4695.078283333333,4768.426092967494,4643.876296528579,4571.4004,4613.776,4070.0
T000009,1987-07-31,5550.5513,5373.977,5749.8857,5171.3228,5527.107,5491.151,4880.3047,5985.7046,4876.282,4794.5703,4638.0,5613.851913422974,5558.190674093859,5281.0670879643385,5297.611668098324,5262.202324693816,5265.100862922085,5239.863053750108,5386.804625563344,5290.194045754097,5461.972162005278,5901.224640398791,5670.592491888158,5453.290233333334,5292.575583333334,5245.951080744667,5360.897582821996,5618.930531387067,5555.611031795434,5373.977,5373.977,5613.062766666666,5549.858016666665,5644.42788003738,5447.652505143966,5373.977,5749.8857,5329.0
T000009,1987-08-31,5418.545,8264.346,7703.796,6135.093,7945.376,6391.352,7904.2793,6958.7837,4765.3496,5217.159,8562.0,7120.803786103646,7281.10655585271,7534.927599169314,7620.800248140875,7737.694024183801,7789.057334874361,7563.43796289775,7691.57669167148,7514.937481369701,7645.991270774656,6973.493516514424,6750.453988357942,6725.259950000001,6645.406483333334,7258.149800382335,7365.131253480047,7218.349694467066,7251.9949909509,8264.346,8264.346,7113.6997833333335,7233.124449999999,7372.58319390188,7468.844829606829,8264.346,7703.796,8180.0
T000009,1987-09-30,5260.6846,5862.118,6517.133,5770.659,5632.824,6014.9185,5514.3555,6233.361,4812.082,5410.398,5507.0,5920.832979050782,6018.237162142861,5670.949700842996,5741.533740426492,5700.326729435756,5753.269830900046,5663.181372578082,5833.41462929882,5691.248979717268,5912.645904872004,6173.78825647921,5999.968088977956,5929.882250000001,5584.623016666667,5550.014475729146,5723.350147560729,5964.619667431603,6014.288523093712,5862.118,5862.118,5920.173183333333,6005.1689166666665,6036.97302736653,5943.743884791574,5862.118,6517.133,7789.0
T000009,1987-10-31,5155.785,5522.949,4688.154,5229.593,5595.6777,5576.0674,5579.8003,4862.811,4806.408,5401.264,4898.0,5219.496890017631,5232.630856916516,5402.011422736814,5418.539400883565,5449.20484013259,5445.574021750211,5413.190102786674,5395.767109764741,5392.4344165116,5338.6651330013565,4911.492477549399,4988.068558216028,5225.594516666667,5175.903000000001,5393.275186127527,5316.902665282709,5228.462138508264,5236.952520625049,5522.949,5522.949,5233.5740166666665,5245.875349999999,5175.276847402889,5216.831097603433,5522.949,4688.154,5709.0
T000010,1987-10-31,3505.4219,3254.051,3373.544,3163.1885,3699.8965,3342.267,3096.4563,3287.8606,4322.804,3701.0198,4942.0,3408.2250243464023,3408.2250243464023,3396.5085396760364,3434.7398749396048,3336.062836404463,3338.8791327988033,3358.1334744431124,3305.9527921771305,3374.9359751857805,3370.799509761905,3285.2215279765455,3303.123954537008,3427.9627333333333,3307.28665,3380.3563911111696,3475.407989941217,3412.6574584745385,3412.6574584745385,3254.051,3254.051,3410.506833333333,3410.506833333333,3428.752999423391,3348.8726540584353,3254.051,3699.8965,3309.0
T000010,1987-11-30,3597.162,3300.1863,3503.96,3981.4653,3248.0498,3430.4138,3583.44,3273.9456,4364.6274,4061.273,5021.0,3396.440270766436,3396.440270766436,3484.9919118788102,3379.7845345075266,3453.061449947177,3327.0765777961074,3516.1603217970937,3312.5009918577066,3504.70406230853,3337.336547447022,3314.8668958663447,3377.1140815620797,3583.1845833333336,3469.5834666666665,3528.659566878116,3461.371324529844,3388.9183586045046,3388.9183586045046,3300.1863,3300.1863,3392.2862499999997,3392.2862499999997,3359.8530224708784,3479.839621022916,3300.1863,3248.0498,3176.0
T000010,1987-12-31,3698.517,3435.9517,3877.7327,4085.6963,3794.5547,3508.1782,3781.0515,3355.4033,4282.157,4094.4697,5748.0,3616.9471375507096,3616.9471375507096,3662.0210918154808,3581.1541968921156,3617.8544800298273,3514.509143204448,3689.410566214997,3484.454114891688,3687.0303666786995,3549.4714604030996,3404.218785175812,3495.4918154178813,3786.005816666667,3660.139283333333,3685.07971139459,3700.153321372795,3608.5820896296327,3608.5820896296327,3435.9517,3435.9517,3611.722933333333,3611.722933333333,3596.846764511143,3689.6819733129873,3435.9517,3794.5547,2593.0
T000010,1988-01-31,3741.5332,3332.8413,3394.2402,3573.5747,3299.545,3355.5781,3241.0898,3283.5454,4343.6714,4146.5977,4897.0,3405.7683274914734,3405.7683274914734,3408.937932994623,3417.3279798612116,3380.1230990564445,3361.2106474733973,3411.872503792782,3344.2191876619654,3414.0725194732263,3362.364877263006,3297.1168185473007,3345.5068952077545,3508.8468500000004,3347.6957166666666,3465.9106952450957,3473.9172821289303,3401.3058923862204,3401.3058923862204,3332.8413,3332.8413,3401.2138666666665,3401.2138666666665,3388.168913327496,3401.6390751611393,3332.8413,3299.545,2851.0
T000010,1988-02-29,3689.7368,3450.9963,3832.7195,4358.156,3684.6072,3396.7449,3835.9587,3307.4602,4284.834,4498.584,4873.0,3568.380237437497,3568.380237437497,3657.366418257253,3540.9333074373785,3624.0394457638795,3502.1611800122187,3713.4166254938277,3482.136767041797,3708.4400292925234,3521.3597268758213,3370.0260967823265,3483.2756930307596,3846.3786333333337,3672.32055,3695.5758748613653,3696.7154116733086,3557.9599978967995,3557.9599978967995,3450.9963,3450.9963,3560.377483333333,3560.377483333333,3548.667982752566,3714.4515143433327,3450.9963,3684.6072,3417.0
T000010,1988-03-31,3336.5112,3842.6782,3856.1138,4009.4639,4079.4082,3662.0247,4159.8647,3717.0317,4327.6523,4517.2715,5869.0,3746.901438167408,3746.901438167408,3990.901434061865,3781.901375785985,3969.063306469084,3821.9593378745635,4003.9115029367945,3839.6508997939054,3989.6728908576883,3820.0227601991114,3751.816100845183,3752.270632668313,3973.5523000000003,3911.745233333333,3899.167672674236,3842.3382250268573,3750.190853149246,3750.190853149246,3842.6782,3842.6782,3748.9613,3748.9613,3780.250702218358,3873.5094873087783,3842.6782,4079.4082,4115.0
T000011,1985-09-30,29.374495,28.936316,29.625107,28.982662,28.398888,26.114939,25.320608,28.69886,29.32318,30.82414,25.3,28.72654956103318,28.416529140559295,27.815790717150808,28.668084404844418,27.870961928309654,28.565618074850487,27.917700035911093,28.43517907214419,28.113076622813107,28.401441732211634,28.558905103666284,28.728739064135073,28.77409933333334,28.3989217732767,27.92536246785524,28.533092604398785,28.5170106937252,28.426793539624374,28.936316,28.398888,28.524767499999996,28.417693333333332,28.447389889725287,27.984464090347878,28.936316,28.398888,19.9
T000011,1985-10-31,29.491585,34.174717,31.437832,31.789816,33.648365,30.859283,31.52196,30.062696,29.618021,31.243736,36.8,32.27268622578047,32.51546190733731,32.34190235496249,31.778875307648416,32.726204671360904,32.74491402201665,32.51618989928724,33.19502139054032,32.52654013132836,32.61108423025982,30.209003797014468,30.519845248774985,31.506954666666672,33.6482210959937,31.946461559131574,32.24876261761809,31.707240076276722,31.757023211220798,34.174717,33.648365,31.612413,31.671077,31.8896266962034,32.24320927389781,34.174717,33.648365,28.7
T000011,1985-11-30,29.588844,32.578957,31.170965,33.79342,31.364143,28.170376,30.828238,29.792637,29.112963,31.6317,33.6,31.01392691936183,31.46518658321765,31.106212608431207,30.42921789445201,31.443102825468657,30.940535734499484,31.532527283641787,31.13450195688681,31.57216708871394,30.940923487562287,29.965605666614803,30.484290545075932,30.987206833333335,31.36408153981724,31.02231426708188,31.289167337767346,30.483782868930586,30.857522620771096,32.578957,31.364143,30.444320333333327,30.881396166666665,30.51898419722038,31.31813605155624,32.578957,31.364143,25.9
T000011,1985-12-31,29.608152,31.804874,32.495663,31.641571,30.98969,28.35516,30.005312,30.728863,29.225515,31.65862,30.4,31.3520872655345,30.950790970124526,30.69023086805086,30.274658482318262,30.895229058412337,30.683606533581035,30.896615125096194,30.827919249346984,30.96294341763819,30.634014444629855,30.717191938220978,30.704247556729843,30.97826116666667,30.989642171602846,30.541386513580882,30.704417290607267,30.645100293541283,30.525558526264433,31.804874,30.98969,30.663733666666666,30.521385000000002,30.721131181478647,30.904147856223545,31.804874,30.98969,27.9
T000011,1986-01-31,29.593414,33.052692,33.93193,34.32983,33.812702,30.239862,32.461502,28.470606,29.47741,30.904577,37.9,32.647232695620794,32.44729154199311,32.016051674387555,31.810804084452418,32.312952538580916,32.82777580879839,32.41561481251284,33.27690238258908,32.40388908923695,32.6601509714239,28.868790300071637,29.925532752751767,31.948251166666672,33.812555931684905,31.83038026156114,32.78385759386547,31.57894938828907,31.638018708453018,33.052692,33.812702,31.516867666666663,31.583184333333328,32.028637915897924,33.09076035080522,33.052692,33.812702,28.5
T000011,1986-02-28,29.047136,28.972157,28.786816,31.265795,30.100216,26.972443,26.476265,27.270359,29.136652,31.08622,27.2,28.778427909899055,29.234814062120694,28.22776275482906,29.48560509291313,28.255498038534913,29.81216609809434,28.48238466962567,29.884920860463804,28.675743062350286,29.549976194329847,27.38320305578104,28.291759398317613,29.246974833333336,30.100179542189654,28.281740094124377,29.84629860441785,28.611954122706557,28.96474761285004,28.972157,30.100216,28.5248545,28.938017666666664,28.711817245473554,28.956549255310353,28.972157,30.100216,20.6
T000012,1985-09-30,20.595598,20.712202,19.634792,20.816746,20.193296,19.988752,19.722294,20.726767,21.158396,20.342045,23.6,20.17418824503666,20.456896179731274,20.40137968852661,20.38069785495531,20.42159242298538,20.353594466749882,20.43444210409058,20.335830064826116,20.47761333820884,20.367092312171472,20.68383270213307,20.672171426308463,20.283733,20.375343711244042,20.39733699271012,20.567745126030776,20.328720635823753,20.504984121679925,20.712202,20.193296,20.308567833333335,20.50556016666667,20.31403992508021,20.580237508323748,20.712202,20.193296,14.4
T000012,1985-10-31,20.588943,21.235182,19.186771,21.524635,21.04367,21.327957,20.562174,21.044353,21.187674,20.876038,22.8,20.5277479319356,21.17336779600575,21.009422196750787,21.14172414951684,21.02956010140712,21.120252324735066,21.03338882882262,21.13147644640194,21.06963462479926,21.15300999431769,21.03787392321699,21.195087814082374,20.833904000000004,21.099535410587567,20.89045754634192,21.264437474949318,20.791108676123496,21.129654405905793,21.235182,21.04367,20.737812666666663,21.127456666666664,20.8389762230151,21.20955468023321,21.235182,21.04367,18.0
T000012,1985-11-30,20.711119,20.150372,18.970654,20.736109,19.654976,18.84532,17.67391,19.774147,21.180386,20.305733,21.8,19.48228080000994,19.81181819668862,19.449598291603532,19.699187454010858,19.473408650032376,19.662970178075977,19.533376232934398,19.72507832676819,19.66459112745846,19.66693007027343,19.717159660128324,20.008074026795647,19.714489833333335,19.7588017999988,19.557474456570187,20.300972923603418,19.70872958553742,19.985011246029394,20.150372,19.654976,19.684431333333336,19.978673833333335,19.6162283314997,20.027049825796578,20.150372,19.654976,20.4
T000012,1985-12-31,20.882467,19.914362,21.076849,20.367947,20.451048,20.38799,20.082052,20.836567,21.057781,20.390335,20.2,20.58540098740537,20.362879685914145,20.273104320993543,20.274863399821008,20.163372119742245,20.289656802653436,20.224174610319782,20.35531257409424,20.259366794233305,20.326084248789574,20.78588050784152,20.63454360752558,20.58512266666667,20.22880455942939,20.311902386143434,20.392536530856336,20.576295954352066,20.47425317964484,19.914362,20.451048,20.591547166666665,20.473396833333332,20.5294163474572,20.49618295617868,19.914362,20.451048,24.6
T000012,1986-01-31,21.05012,23.843283,23.152594,22.340395,23.082865,22.32223,25.638357,22.308268,21.106539,20.875154,26.2,23.083980612208034,22.984968039549994,23.692769147688075,23.32080246988989,23.898692676431487,23.331212753681346,23.774721066571466,23.142838328978506,23.58262015120226,23.16202991242236,22.45951654461396,22.415873977782255,22.34691766666667,23.486766442741413,23.518570836256714,22.646052399208898,22.620529797011912,22.50181316862119,23.843283,23.082865,22.62656,22.491193499999998,22.824332417572343,22.56277105949585,23.843283,23.082865,25.3
T000012,1986-02-28,20.732935,19.017923,19.409529,19.41712,21.12996,19.937849,15.73765,18.687153,21.0697,20.581148,16.0,19.742040536207735,19.84762780858058,18.66631086081624,19.59872316224098,18.49749313944164,19.746343756919263,18.567419885384414,20.13194402941722,18.825323470752334,19.696582907033505,18.60851954902432,19.129335726393236,19.860459833333334,20.028468819482427,18.676730147541708,20.142169510201388,19.862105688250537,19.843714934826835,19.017923,21.12996,19.819224833333333,19.82049,19.780079356482066,19.908642231704547,19.017923,21.12996,13.8
T000013,1983-01-31,1230.259,1232.1549,1386.5819,1195.9054,1328.15,1235.6124,1400.2446,1194.9508,1364.9825,1133.6542,1686.0,1266.4249936178837,1274.9247645574483,1300.216246376089,1295.2048253471878,1292.1297148105664,1232.7789301889147,1295.9565649069218,1224.365696529908,1286.2682776318036,1269.3402050670593,1206.2447421856925,1221.4478756978108,1245.8091166666668,1194.9508,1299.366433040189,1302.2601720642772,1265.9147725940345,1274.7105239198759,1232.1549,1194.9508,1267.9515000000001,1274.2416666666668,1265.153544041557,1294.5689486115805,1232.1549,1400.2446,1128.0
T000013,1983-02-28,1052.1515,1156.4291,1155.9366,1205.1013,1272.5736,1302.2101,1292.6608,1079.2949,1361.8754,1154.0443,1751.0,1164.8269716956006,1195.2341216499067,1227.978736753911,1185.0627292604886,1217.0256562421946,1120.6938527111515,1223.8440242088523,1112.5308281878624,1217.104869441461,1167.2953075520777,1095.7220600161208,1138.2418088176496,1194.8601333333334,1079.2949,1201.7025546233715,1189.2782613560514,1167.6794706270148,1195.5586385908468,1156.4291,1079.2949,1169.7659666666666,1198.6054666666666,1176.7167091339118,1224.1740894571506,1156.4291,1292.6608,986.0
