unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000012,1994-04-30,5300.499,5347.6846,5296.5903,5269.41,5229.018,5284.415,5295.077,5368.906,5255.452,5245.582,4993.6,5297.727904764481,5297.2380339603815,5303.864446358463,5294.47010323106,5305.449076377232,5283.2766277016735,5302.40696975641,5283.532458291938,5315.883849974542,5283.554352496614,5299.25266833669,5295.3627116268,5300.423100000001,5303.742983333334,5310.7138555396905,5269.109241518747,5298.376099638646,5294.362311340453,5368.906,5245.582,5295.365983333334,5295.241600000001,5296.710830004713,5285.361380446171,5368.906,5245.582,6408.9
T000012,1994-07-31,5408.158,5471.274,5405.2017,5323.953,5388.467,5421.1094,5412.073,5495.1934,5258.344,5272.9497,5315.4,5411.7452418090115,5377.098249429948,5416.892854080222,5380.457354176949,5421.406985836632,5366.777949986965,5436.214751427568,5364.598687465088,5442.032243509829,5363.956301288171,5413.683434568108,5374.12226198806,5387.838083333334,5395.845916666668,5426.17994753516,5328.233078907995,5408.338320700183,5372.851551804596,5495.1934,5272.9497,5409.032533333335,5373.803916666668,5406.82009664782,5360.978492206137,5495.1934,5272.9497,6574.7
T000012,1994-10-31,5432.4443,5494.316,5359.052,5293.039,5387.3765,5396.7983,5368.102,5494.9893,5255.996,5263.5054,5256.0,5403.635642060717,5370.490515236709,5414.813778093409,5373.278527205136,5419.455962557377,5349.411919897507,5432.346168839419,5339.700751107073,5437.3517722286915,5338.846031116936,5400.91944643743,5366.805315605274,5389.674883333334,5382.3651,5404.751320342298,5321.506317324364,5398.196882247673,5365.287205403684,5494.9893,5263.5054,5399.339583333333,5366.440666666667,5396.205473086872,5342.124657985877,5494.9893,5263.5054,6590.0
T000013,1994-01-31,3671.4617,3620.155,3657.4333,3632.667,3630.2947,3545.81,3598.5073,3632.0642,3612.075,3624.9995,3554.24,3624.4436496614303,3634.4681221956334,3623.180067704133,3636.321819295571,3623.962581861327,3633.8578988423724,3621.4802867320122,3631.9336624236093,3623.8754171174196,3631.9906927070483,3629.790588889421,3622.304270186276,3617.7609,3635.0864999999994,3619.957797042121,3601.143538778994,3634.066422011114,3641.740474315163,3632.0642,3657.4333,3618.4594500000003,3640.679316666666,3634.011236464399,3636.9334062726693,3632.0642,3671.4617,3724.88
T000013,1994-04-30,3696.5674,3660.4739,3727.9932,3647.8093,3681.117,3681.8865,3648.8247,3685.4907,3611.427,3633.7842,3574.36,3676.197426750439,3679.7562573384184,3671.1481766331935,3678.9514927969335,3672.4533311576497,3675.026816109792,3681.4893716334645,3672.909106988512,3681.788120203326,3672.914830608837,3677.924023276522,3681.4963781623396,3661.604950000001,3677.130916666666,3675.170670538664,3674.696624148428,3680.9643684277407,3684.0131121587256,3685.4907,3727.9932,3678.4575833333342,3683.2419166666664,3680.7312012385155,3678.9059017713284,3685.4907,3696.5674,3861.44
T000013,1994-07-31,3724.9731,3701.2869,3744.036,3654.9539,3692.2007,3728.098,3677.1995,3713.3884,3608.0537,3643.139,3562.92,3699.5203980342926,3700.5133948388975,3691.442962364552,3702.9546302030094,3692.637007316128,3699.4219655989955,3705.0714821410106,3694.525380678038,3706.218524138666,3694.4396773091594,3699.9967422869,3707.381579370881,3686.4898500000004,3699.10835,3698.5208258400967,3708.654639158501,3702.34221168005,3705.718012424227,3713.3884,3744.036,3703.6915000000004,3705.139833333333,3701.759834490502,3700.790262765699,3713.3884,3724.9731,3785.36
T000013,1994-10-31,3742.788,3769.7537,3837.2202,3672.3853,3743.4934,3870.3105,3681.2097,3779.3306,3612.3777,3648.7256,3612.4,3762.421680993358,3759.0529969522518,3749.5141266981254,3745.9983886861655,3750.541490610904,3746.657996093755,3774.22335268045,3745.8861348738474,3775.478552521582,3745.7050483074518,3753.425218986717,3765.0032577137754,3737.2143500000006,3741.141716666667,3748.5880991363733,3779.631951895628,3762.441948699764,3757.6668289382797,3779.3306,3837.2202,3774.8056666666675,3757.4952000000003,3761.2749928275653,3742.95675777405,3779.3306,3742.788,4126.66
T000014,1994-01-31,3758.504,3834.369,3850.8992,3807.1938,3846.946,3739.443,3779.253,3815.746,3741.185,3766.6274,3503.5,3822.4540177859644,3822.3543569299645,3810.2404216087634,3801.8518121504403,3811.374043341719,3820.494251926984,3818.7173264293815,3813.778066889342,3816.6951099912467,3814.263620827649,3820.6873134723423,3809.367235905167,3775.979066666667,3779.253,3803.8306905305753,3768.940418319339,3826.1188009994794,3819.5187136181175,3815.746,3850.8992,3809.0051000000003,3818.9429999999998,3824.7860319588135,3819.1992497316282,3815.746,3850.8992,3895.2
T000014,1994-04-30,3787.4192,3881.474,3921.3877,3760.2034,3904.449,3845.8154,3772.365,3871.2104,3740.4639,3787.0464,3541.52,3873.343113093095,3864.295043098964,3859.576864819105,3818.259150173461,3861.4188970255727,3860.442253263302,3878.967303350799,3809.5217444125765,3874.903462367527,3818.4123779786564,3865.753407729651,3835.0698025855954,3818.9048833333336,3772.365,3842.0727678990033,3769.6073869664224,3878.356751549867,3854.4272397854093,3871.2104,3921.3877,3868.5638166666668,3854.357283333333,3876.1395706670755,3854.349562480411,3871.2104,3921.3877,3925.52
T000014,1994-07-31,3837.472,3946.835,3961.8699,3754.3374,3968.0166,3867.214,3795.0916,3926.5513,3738.0205,3801.332,3656.92,3918.7889538093864,3910.6794682290174,3905.490425829023,3846.580832136114,3908.545820047736,3893.9244844662785,3931.4745143184064,3832.2668837172814,3925.5092627683202,3846.7351771891385,3911.7313217209885,3872.251172969769,3852.9041333333334,3795.0916,3880.391421760454,3780.626249186029,3926.5942789813516,3897.7630823367217,3926.5513,3961.8699,3911.9698000000003,3899.180366666667,3924.081852011128,3898.2878310464744,3926.5513,3961.8699,3909.42
T000014,1994-10-31,3901.0078,4035.4429,4046.5327,3789.5125,4042.7437,4050.9546,3815.3186,4002.0898,3741.5112,3811.6274,3741.52,3983.379137965635,3982.7989650397485,3976.9154313283125,3890.742631891065,3979.988326273244,3957.3454964824514,4018.123020425096,3886.598360432494,4009.1436573225064,3904.6687246919428,3975.555895850183,3930.4603314140063,3923.7722833333337,3815.3186,3941.437225497155,3796.677152755018,3996.033732291077,3967.884381823288,4002.0898,4046.5327,3998.2318500000006,3969.5548999999996,3992.3547519540007,3968.5596244762137,4002.0898,4046.5327,4058.94
T000015,1993-10-31,4858.1533,4888.6567,4873.8877,4855.5244,4912.37,4837.6,4847.04,4883.308,4846.7275,4854.848,4735.8,4875.704454235012,4867.9592167075425,4881.727505883057,4845.318877862066,4883.095045238604,4851.6036635207565,4886.893108528389,4868.726317461322,4883.207315079389,4868.764394049732,4879.361666535752,4868.469865486681,4861.548916666667,4846.421261966996,4868.912037660087,4870.747053845919,4874.729415850045,4867.487269275346,4883.308,4846.7275,4875.111733333334,4868.123533333333,4874.684211290241,4864.252827694641,4883.308,4883.308,5403.1
T000015,1994-01-31,4869.906,4919.3906,4964.7207,4883.298,5011.8413,4876.2964,4907.8022,4929.9297,4848.7476,4861.858,4847.0,4926.411185907305,4912.845837797116,4934.039810546991,4858.423278192094,4936.971839563519,4870.300596092156,4950.394251102167,4921.985843441446,4940.840826262124,4923.366007993789,4938.960025398439,4912.572080027634,4884.354716666668,4862.25381917839,4927.554211746654,4891.822599205289,4926.555655931844,4913.6445439216095,4929.9297,4848.7476,4927.33945,4915.565616666668,4926.064304644288,4899.993710698344,4929.9297,4929.9297,5205.2
T000015,1994-04-30,4875.029,4993.6616,4921.887,4863.4995,5076.072,4925.4116,4945.176,4961.0327,4855.919,4858.2793,4912.7,4955.005100487024,4929.491382272416,4971.221235332864,4875.898149007688,4974.816635553761,4888.661734826732,4993.660560416797,4922.283483650661,4977.0074083948075,4922.203552894761,4964.432777676756,4937.0841041488775,4911.555533333334,4879.717526556309,4951.576428517823,4927.099107913358,4955.0587432690145,4931.101795385293,4961.0327,4855.919,4956.057366666668,4933.100266666667,4954.374348852125,4919.297952689964,4961.0327,4961.0327,5191.6
T000015,1994-07-31,4885.071,4981.128,4986.082,4864.1265,5053.617,4914.634,4935.03,4974.431,4847.803,4850.3784,4847.8,4958.150363760347,4933.196566655699,4970.474477385364,4867.060986020875,4973.959942397511,4880.927462506115,4991.957079132507,4946.617717623024,4981.3508533579725,4947.814440377269,4971.544318144118,4937.255573046063,4908.907566666667,4870.7922059501325,4959.605058635387,4920.486873891679,4959.015916985785,4935.474031649327,4974.431,4847.803,4960.045066666667,4937.824233333334,4958.703398269913,4925.5442424641715,4974.431,4974.431,5160.9
T000016,1994-01-31,6624.8115,6689.9688,6712.185,6721.533,6668.853,6663.9243,6697.885,6696.1855,6590.9233,6603.645,6505.64,6671.250904014859,6674.180503380941,6669.829731145249,6649.540995557437,6671.219261114937,6661.176493369993,6680.163611022728,6669.483102341854,6682.587802392011,6665.786466229563,6681.546563001658,6672.899602722628,6644.909733333334,6674.564566666668,6687.157814496696,6629.884310913261,6678.885055254167,6675.9459413022105,6696.1855,6721.533,6672.460266666668,6672.601183333334,6679.709890819363,6669.521800147902,6696.1855,6668.853,6582.72
T000016,1994-04-30,6673.3853,6741.7427,6790.1978,6704.4824,6732.8335,6863.62,6714.573,6767.816,6586.7476,6620.8164,6550.36,6746.2328013211045,6710.199668830131,6732.450249193207,6677.132012015364,6734.740230839294,6682.528039596214,6760.005560495883,6708.088521449523,6758.989997430165,6702.291697790704,6735.791739221683,6701.968180700233,6709.021333333334,6736.604000000001,6744.116919814615,6667.617712769751,6736.757432124743,6712.355490956379,6767.816,6704.4824,6752.837733333334,6710.728633333335,6739.130133121353,6707.052508276845,6767.816,6732.8335,6680.08
T000016,1994-07-31,6702.477,6751.903,6853.5537,6710.665,6748.3047,6825.601,6778.421,6784.1836,6568.6577,6635.017,6492.56,6759.869394803787,6724.020928777825,6741.334028676632,6687.893693513337,6743.979173373471,6695.378641927664,6770.772530463443,6718.719254434123,6772.068410292199,6709.812675138561,6766.325243933658,6728.254396886508,6711.306550000001,6743.114183333335,6776.002088967614,6682.889829918084,6762.648105746076,6730.887118942472,6784.1836,6710.665,6766.427166666668,6728.573333333335,6764.5463869730465,6724.912715936294,6784.1836,6748.3047,6960.9
T000016,1994-10-31,6735.5557,6811.534,6866.155,6693.9614,6758.605,6963.351,6735.896,6831.8306,6592.268,6652.252,6592.3,6805.698022895962,6751.931579655773,6780.423062824343,6709.824031177863,6782.431388883834,6710.86828328856,6814.1203142320865,6755.267061356035,6816.509739468676,6746.419879633517,6786.352399892715,6739.426032203031,6764.465216666667,6780.979066666668,6791.491955884638,6710.909581235936,6793.972903950709,6755.620222165353,6831.8306,6693.9614,6813.954600000001,6755.217450000001,6793.1431457490535,6745.1281101962795,6831.8306,6758.605,6867.68
T000017,1994-01-31,3548.8542,3560.2168,3573.004,3619.0508,3624.1365,3711.457,3636.6414,3533.7168,3804.0513,3621.0818,3317.6,3587.578538971716,3587.578538971716,3617.380140637922,3581.50741798128,3612.1019956205464,3591.6205283947957,3597.447660616451,3644.2809271994743,3590.1838166863367,3645.305926273938,3587.301411377465,3602.749678039055,3629.896316666667,3667.063933333333,3607.2157350236976,3595.055400856156,3595.605256469986,3595.605256469986,3533.7168,3560.2168,3603.9354833333337,3603.9354833333337,3595.0759750511093,3617.1685285970016,3533.7168,3573.004,3552.6
T000017,1994-04-30,3815.4731,3950.62,3831.9097,3839.7415,3893.5215,3817.4966,3860.473,3856.243,3804.138,3822.5361,3860.0,3864.7104826873137,3864.7104826873137,3863.412170635064,3885.9173148201426,3862.6188374212634,3878.43876287406,3869.0187240382324,3834.6674457844206,3865.0601067737052,3845.5443881311307,3869.5619822887256,3865.7606037094756,3844.4178000000006,3843.189733333333,3851.412032115333,3879.469637847793,3869.097257222495,3869.097257222495,3856.243,3950.62,3862.054483333334,3862.054483333334,3868.8533359519934,3866.35635794696,3856.243,3831.9097,3998.6
T000017,1994-07-31,3733.6301,3773.9934,3724.779,3776.2317,3733.8936,3835.9336,3848.1584,3743.745,3798.377,3770.4275,3602.8,3744.1001123560427,3744.1001123560427,3758.2922667010575,3742.9920704458864,3756.0303376656857,3746.3554997770834,3753.84893172357,3786.225003375459,3754.123675469493,3792.7927594583466,3759.6696289787533,3764.043385044926,3776.017766666667,3752.3498666666665,3779.294079423411,3760.881524004058,3759.0904960881503,3759.0904960881503,3743.745,3773.9934,3763.79535,3763.79535,3758.887740288975,3762.3101932359073,3743.745,3724.779,4122.2
T000017,1994-10-31,3821.3364,3893.1343,3813.0745,3824.9434,3857.022,3837.6343,3887.6843,3911.5298,3804.7927,3837.9014,3804.8,3855.668846161003,3855.668846161003,3868.4008775184298,3855.736576347829,3871.6545052941433,3852.3142034040693,3874.6212880927296,3843.526543335115,3876.3924254139665,3851.7103198028326,3865.775741545657,3856.3754623086124,3851.054816666667,3824.9630666666667,3872.950923933301,3853.443390130433,3859.480570141183,3859.480570141183,3911.5298,3893.1343,3858.3827166666674,3858.3827166666674,3858.919532310154,3854.819003486723,3911.5298,3813.0745,4232.2
T000018,1994-01-31,5094.736,4881.895,4890.7627,4840.6436,4794.4346,5000.558,4837.202,4972.8467,4934.045,5071.1157,5961.0,4937.734167645885,4955.957582329942,4909.380942559219,4999.111513591626,4910.69062377942,4992.3633212111945,4902.289297820043,4922.059486890938,4917.932605448307,4921.640657130111,4903.70099696274,4951.491881745554,4992.532733333334,4984.274675000001,4902.88546424011,4919.321685852504,4977.589427793962,4978.5452030821525,4972.8467,4934.045,4935.268783333334,4970.498883333334,4967.308176267602,4963.609475475075,4972.8467,4934.045,5686.0
T000018,1994-04-30,5467.8643,5212.604,5296.588,5310.6963,5531.9185,5316.2583,5280.373,5418.0356,4941.362,5552.076,7173.0,5386.344051886321,5269.876499478775,5330.864087119013,5204.135919789071,5349.558113105082,5205.634305693353,5408.468311606311,5297.137972443916,5377.488884141937,5296.946178711276,5381.484378517829,5291.175405783731,5318.0333666666675,5310.418825000001,5329.739116515481,5296.73501407352,5415.7643415874845,5262.507092825525,5418.0356,4941.362,5387.913400000001,5300.143483333335,5404.810041665471,5272.910786634833,5418.0356,4941.362,4869.0
T000018,1994-07-31,5002.233,4828.2715,4771.8457,4984.0234,4921.2744,5095.586,5021.79,4851.4023,4916.8867,4918.4336,4657.0,4894.946346783414,4946.2680133942185,4887.569551007239,4931.443391911322,4888.245850468956,4937.979978984246,4899.144788946194,4943.799828324765,4883.00324761835,4944.896534620286,4874.968193575681,4946.899908604074,4935.46885,4964.835825,4913.195402240533,4965.6136750982805,4926.006551644968,4948.498571423111,4851.4023,4916.8867,4897.802250000001,4957.572366666667,4941.188420565133,4941.78919197902,4851.4023,4916.8867,4576.0
T000018,1994-10-31,5139.334,5052.3076,4826.2944,5012.3984,5024.645,5068.1855,5022.3867,5177.9443,4931.034,4978.295,4931.0,5029.668638393598,5016.135394678876,5059.485941000828,4976.9167316582925,5070.592098393172,4980.699874581113,5077.37496045352,5020.760612868478,5076.872052383458,5013.797832575897,5011.885097996313,5022.778563385945,5057.850066666668,5017.762425,5041.329649141831,5055.548930403682,5047.3955555463945,5011.291866426551,5177.9443,4931.034,5021.278633333334,5030.259083333334,5054.564794034914,5023.980957704725,5177.9443,4931.034,4500.0
T000019,1994-01-31,5699.7295,5719.634,5748.3516,5757.0957,5604.7134,5525.369,5686.4844,5698.956,5698.108,5696.254,5719.82,5670.6932520723185,5714.559491220485,5669.998069769985,5685.684709013352,5667.934179482892,5700.963395317897,5651.127042052146,5684.947790099149,5668.8877480126675,5693.159816309947,5692.782957134921,5702.968560380944,5673.0084166666675,5667.582933333333,5684.912996104559,5696.843865736044,5691.973509046066,5709.029836739594,5698.956,5696.254,5665.546333333334,5709.550933333334,5683.117014823433,5695.541306607414,5698.956,5696.254,5680.86
T000019,1994-04-30,5726.019,5753.327,5954.219,5777.6533,5670.296,5659.4727,5756.0605,5752.678,5698.965,5727.783,5828.62,5752.514669642819,5736.942210235651,5728.235220030906,5722.213783816862,5725.139587390911,5729.251397519315,5722.582478866814,5725.998833307639,5741.835569297609,5732.105220144972,5775.599362951737,5773.467301080379,5719.707450000001,5723.241,5767.664828302033,5714.079135786473,5762.876142318652,5738.885886730992,5752.678,5727.783,5752.962616666667,5739.967966666667,5727.2386062711375,5726.996572482259,5752.678,5727.783,5833.12
T000019,1994-07-31,5759.812,5788.2505,5906.096,5789.766,5748.5547,5864.573,5806.133,5758.4585,5698.152,5747.7305,5700.0,5796.538935347739,5756.162600366928,5763.021375001566,5766.161286055314,5760.102322982043,5759.5686212652745,5774.9857659241625,5767.813041301315,5779.329526361368,5770.027990745246,5796.108138299512,5800.157326613305,5769.496083333333,5784.90245,5794.884506038382,5731.2785152263605,5784.723984167785,5763.385259358034,5758.4585,5747.7305,5802.2772,5764.974,5760.729791041703,5749.4806428033135,5758.4585,5747.7305,5678.0
T000019,1994-10-31,5795.43,5830.3223,5991.1606,5783.7217,5803.712,5975.1133,5781.2266,5825.376,5698.0044,5698.834,5698.0,5844.191749152195,5759.015228569073,5816.477172860139,5783.283705404933,5814.702559707525,5780.138317330773,5839.677832268345,5799.926979185743,5843.414448514865,5799.199973156664,5833.803475019765,5830.818048204717,5803.846666666667,5835.612549999999,5833.983780943791,5734.959410581322,5818.37933133903,5762.476042641035,5825.376,5698.834,5854.086366666667,5764.589833333334,5778.421756153224,5760.045821464584,5825.376,5698.834,5492.0
