unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000025,1990-04-30,1170.5317,1250.1514,1197.8495,1282.1799,1330.6594,1138.1355,1438.7711,1335.7618,1369.3396,1410.9686,1082.0,1269.5775998560098,1243.8714469255108,1361.2576762157523,1254.2329837538714,1360.0004903945996,1277.5649139613317,1295.971258263463,1307.628709420143,1317.3292553762517,1309.2604952287525,1292.2632249557373,1260.5066894933943,1330.6594,1251.2366166666666,1342.758442417202,1278.986535417111,1258.0610738182736,1285.9990173330689,1138.1355,1335.7618,1265.7632333333333,1290.7200166666669,1254.722436752025,1283.9064395032246,1138.1355,1335.7618,947.0
T000026,1986-04-30,270.17957,275.86453,282.19885,274.81818,261.9335,260.14508,311.5816,276.32504,281.0342,299.6035,224.5,273.6806661240178,277.82832441878855,283.38855512409435,292.51515004680874,281.44877444612075,275.5593760886718,278.64336070005453,285.1442847371027,279.7690943783947,283.5977087612624,274.9067013327425,282.3317371338901,261.9335,299.6035,291.7041567754523,283.249764167089,270.3501393860055,274.68937523568616,260.14508,260.14508,270.9136533333334,275.81764166666665,271.33206743479116,271.33206743479116,260.14508,260.14508,227.05
T000026,1986-07-31,311.41934,280.7398,290.68204,313.2879,275.98865,288.06985,328.66556,299.55957,294.6356,315.03894,268.3,289.22391557001976,291.36442367778676,297.2390095659076,308.381611714941,295.5132275984726,302.1232860019786,287.90084114953044,310.0892999317013,290.95176220736147,307.241703325513,297.06217388100305,303.63282861724815,275.98865,315.03894,307.0222903217591,310.1550957648933,290.4799757133475,292.45740052747226,288.06985,288.06985,291.73546833333336,292.338735,290.82355893210774,290.82355893210774,288.06985,288.06985,227.5
T000027,1983-10-31,7.800884,9.219077,9.714268,4.698638,-0.8394103,8.618111,15.422541,9.272494,9.343812,13.038984,3.9,7.130658456292228,6.999530418841513,8.404680996684103,6.380992116683193,8.597126396454522,6.849534726149273,8.879787390074108,7.965729926122556,8.58760054336045,8.972156059300719,7.738304061519984,5.634827531787396,-0.8394103,6.755434691220397,10.748111315033142,8.341458145096876,6.561365016846825,6.20204082375052,8.618111,7.800884,7.235827950000001,6.535261283333333,6.2418207411423134,6.12624055101471,8.618111,-0.8394103,21.1
T000027,1984-01-31,11.391555,7.9868345,9.703266,6.7989464,9.015884,10.969694,18.822124,8.530181,12.050404,16.110525,6.4,10.030595462814938,9.748026466944987,12.420314518727551,9.194614956619864,11.940598478708115,9.807888989152927,9.692397197768363,9.602914145611305,10.490250627018304,9.194478138382676,11.542526444395822,8.946555206239044,9.015884,9.043095066439964,14.013330945381641,9.382791268294783,9.864603234342255,9.289030746224869,10.969694,11.391555,9.990758750000001,9.311029983333333,9.745628169743714,9.357789106925825,10.969694,9.015884,21.0
T000028,1986-10-31,72724.6,77949.91,77739.08,65828.65,75761.43,72937.96,76595.0,70196.31,76519.45,76612.18,58518.0,73851.86711833964,73677.64348963494,76374.8250997272,75187.38276880528,76234.98844487472,75229.10332150196,77036.27709299012,75170.25979611502,76655.97363845997,75189.57687563496,74233.09682144731,75784.80522387964,75761.43,74467.82999999999,76868.87020015287,74427.61431943592,74196.41276838747,74559.94138307085,72937.96,72937.96,74348.27666666667,74264.25000000001,73887.87702984201,74962.90343510798,72937.96,72724.6,93872.0
T000028,1987-01-31,89997.16,83702.42,83847.14,95488.33,80300.414,87610.69,76894.49,84282.83,76519.92,77052.34,84043.0,84524.90402993264,83639.7891191107,78694.7604690912,81190.31066192278,78188.2127102732,80675.25120061684,81801.60692908482,80138.62959350862,80894.36808393642,80143.28273218285,82514.53720910054,80025.57163678281,80300.414,79409.88666666666,80600.74196508541,82515.24445099698,83786.72570673807,81676.48905178932,87610.69,87610.69,83735.57233333334,82059.57166666668,84415.9007841703,82165.44090929402,87610.69,89997.16,62929.0
T000029,1986-10-31,968.62787,946.1221,902.3634,1061.7097,865.2041,951.62103,955.10254,947.17224,944.7883,957.448,836.0,933.0839940258177,948.2710887077645,931.5544567159294,937.1827634357772,939.7137075044275,930.6197730357464,944.5538239227536,921.6184417661333,941.8040611749661,918.6760882338085,934.9413507786218,951.4162614775746,865.2041,937.2559400000001,944.4972597140293,992.4137729128933,933.6068076631688,961.2164528784851,951.62103,1061.7097,937.2559400000001,948.533235,935.124114632417,958.0689866558495,951.62103,946.1221,408.0
T000029,1987-01-31,1092.6625,1062.4872,1008.08167,939.3772,910.6818,1055.551,995.99084,1063.8938,944.8524,1017.5413,975.0,1014.1214938673935,1017.7366891514873,967.2139524664314,980.2429579911069,957.0604150394984,980.3841038543684,1019.9397634268723,976.9641561374216,1000.1797096204734,993.201259053877,1004.2333480556368,1005.168389308523,910.6818,1021.6881166666668,1006.8315491154373,975.2506473986812,1020.1112005470153,1001.4100136282382,1055.551,939.3772,1021.6881166666668,1012.8640283333332,1019.1755694895493,998.5189055000368,1055.551,1062.4872,812.0
T000030,1995-10-31,303.0812,373.09933,378.20862,314.56976,338.1763,333.07822,400.37262,331.64337,374.9805,390.41602,207.0,350.30493989111284,362.9059947267077,371.5535953257267,368.45564226133763,371.2628586239253,373.4547316172037,371.3854966407435,354.47879429276026,370.3544844618109,364.6667333218366,346.6138625909296,366.5719853512897,338.1763,351.72691,377.5935488551482,364.12610642735524,342.8377781589698,353.5459802535291,333.07822,400.37262,342.34315333333336,352.7092066666668,339.93365896092826,354.1041200546614,333.07822,331.64337,394.0
T000030,1996-01-31,435.02344,410.76782,407.88303,464.22034,357.3058,437.09116,414.57343,437.7845,386.2865,403.2465,393.0,403.4763034525133,415.0157035445643,390.8130251227014,416.70450303143707,390.0814572084518,415.3180133016413,403.76657287581514,423.46340477199055,399.70609324511946,419.1974315407622,408.50753892039097,414.17623911726264,357.3058,424.79843500000004,406.39362735648683,404.23402120719163,421.2358676928209,420.52295649499246,437.09116,414.57343,410.70987,420.254475,422.47840587587245,423.94584649938446,437.09116,437.7845,307.0
T000031,1986-04-30,439.44083,455.54288,458.89734,440.09982,455.1532,441.3591,474.83517,449.33972,459.03827,468.64093,394.42,452.3129875942524,461.33103100032895,461.2799104762392,459.8197912144748,459.4755187543274,459.9594455705875,457.2451904310172,458.9832476800467,458.1474489176412,459.4650394160953,452.7790363429133,459.90683749610923,455.1532,441.3591,464.00176077740565,460.11538841032245,451.2872183908576,459.66215072887206,441.3591,468.64093,449.97900000000004,458.06106500000004,450.13017642078864,454.5463115770742,441.3591,441.3591,352.98
T000031,1986-07-31,486.7445,467.81372,468.81085,509.99448,475.20615,479.64246,483.66977,485.80438,466.0719,476.62305,457.29,475.39856014302677,478.1095761780913,473.3810420600622,477.5820290677602,470.6187978815099,476.81820913477384,470.4011046514499,472.9704442308153,471.63283266946746,473.3208704576874,478.670389250824,477.65158040818847,475.20615,479.64246,478.28685789376584,485.87368893775346,475.3802641407969,477.03066886810564,479.64246,476.62305,476.88051833333344,477.83628500000003,476.193277384368,475.98939198106433,479.64246,479.64246,463.89
T000032,1986-10-31,132167.0,108637.69,111880.05,99827.34,108344.266,123505.22,134223.66,120635.94,111827.8,125441.914,93746.0,118869.76339993661,116048.62172387564,115925.5556097735,111088.0573453059,113282.83144300786,108993.01378744128,110953.03089344625,110614.67589335414,112145.67628486494,113524.8194314357,120522.77532805139,111851.17052754003,108344.266,118343.53800000002,122909.96366876017,108879.15850232,118378.50561396977,116530.75602964836,123505.22,132167.0,117519.65266666669,116051.26100000003,119341.97672692736,119341.97672692736,123505.22,132167.0,89407.0
T000032,1987-01-31,109553.195,98500.84,104297.45,125957.016,102860.68,107094.8,146748.75,110084.195,121799.695,136758.4,70472.0,108113.33233390786,112906.21681020406,120722.58525788048,115660.40477285716,120438.46515748372,106956.41332274518,108150.5014218906,111657.5502249407,112379.42826305031,110158.89013302968,115026.91434236558,112079.00199953954,102860.68,122492.995,124747.49546093473,100527.87116556552,109135.54980195337,113148.0350828458,107094.8,109553.195,108315.56750000002,112891.59683333336,110178.59945998706,110178.59945998706,107094.8,109553.195,150123.0
T000033,1988-01-31,883.85535,885.4557,880.024,897.8601,913.7593,882.2358,886.1355,886.46375,876.902,882.5149,896.0,888.4431283627277,885.7626466756371,889.0191634625608,883.7965717025052,883.8767032238845,883.0999876560235,886.0379978053614,880.5495561860184,886.9417483255185,880.0793948491539,889.0260657230436,887.8502295962279,913.7593,897.8601,889.8151923617256,895.0868329245684,883.0905223032971,884.5985391004164,882.2358,885.4557,888.1119833333335,884.8235583333335,882.6793535143901,884.5384976457664,882.2358,876.902,840.0
T000033,1988-04-30,878.89703,882.4804,874.729,865.3138,929.79724,878.32117,891.29944,881.8853,881.01324,887.18054,873.0,889.4847597099881,877.6885812476021,894.6592159787987,878.4316119530313,887.9467182400243,878.8444448373108,885.6062086056704,879.4433433566908,888.1156151237232,880.0879402766013,891.6083801383053,888.3053205565906,929.79724,865.3138,892.9506207772677,891.9361432044259,881.5948430764655,877.265596429511,878.32117,882.4804,888.7323966666669,877.2904850000002,880.6196091462169,877.2641543743209,878.32117,881.01324,850.0
T000034,1988-01-31,2141.5735,1728.8141,1756.5084,1589.2786,1519.1348,2036.1119,1703.2021,2078.956,1648.8855,1715.554,233.0,1857.4315608201966,1773.212344710797,1643.9343054416881,1743.0613190002064,1644.518606476345,1737.8394333652575,1692.508076147071,1751.5174840904524,1674.08394797517,1754.4212611465416,1836.3068477818938,1760.5773128302365,1519.1348,1968.8331666666666,1691.4346675924733,1700.0021979094781,1855.5057679078445,1762.174373630417,2036.1119,1648.8855,1858.9126333333338,1764.8460000000005,1864.5422645216613,1827.8037085581138,2036.1119,2036.1119,2363.0
T000034,1988-04-30,2562.2124,2500.854,2610.835,1770.9674,1455.7524,2464.317,1918.5297,2407.4902,1649.2229,2032.0197,456.0,2149.9230765923735,2180.9990518771483,1795.0424111286088,2133.5281486553436,1735.0591627598542,2161.7144371605477,2190.948535833173,2276.0075254737485,2046.0097995723133,2268.332296605421,2043.4807667355603,2177.329513913642,1455.7524,2509.1277999999998,2050.9418079110733,2306.733886601316,2170.0049200250455,2150.8270898897217,2464.317,1649.2229,2173.30815,2195.9630500000003,2176.1396882018685,2166.367610870512,2464.317,2464.317,3348.0
T000035,1924-07-31,25757.945,25161.984,24892.629,25599.715,25679.55,25529.59,25545.342,25250.19,25390.83,25580.477,23357.0,25459.30047131169,25574.887901843897,25477.267773072374,25542.931749374256,25435.26023087886,25570.11906157266,25291.25072341295,25547.036754166445,25357.110713093647,25550.17937592812,25527.626274001195,25494.86606935297,25679.55,25246.172,25498.066027707217,25611.91339576047,25474.52239329153,25558.764840895055,25529.59,25580.477,25461.681500000002,25554.250666666667,25447.868734692616,25511.302503827246,25529.59,25580.477,26208.0
T000035,1924-10-31,26437.336,26799.922,26458.12,25991.178,25997.248,26202.291,26157.87,26227.785,25391.79,26480.707,24115.0,26291.410109433673,26151.516898947593,25950.288518829806,26084.642276047576,25706.470009034267,26109.33993521505,26396.662456641552,26206.996704503203,26226.708218378386,26238.746050779388,26043.587668132495,26080.251615526642,25997.248,26224.648999999998,26354.241281769646,26186.892808225213,26015.797787605057,26083.08967118587,26202.291,26480.707,26176.062,26036.847333333335,26005.927591486063,26101.17308233946,26202.291,26480.707,26630.0
T000036,1923-07-31,463.85828,418.98578,416.12405,475.7624,437.51715,464.35944,456.56174,433.19913,445.77875,459.0138,291.0,438.1510931827263,433.06792783077657,444.1911214310535,428.20823462321664,444.8869510667839,429.85078841724936,430.6594684091333,440.82943895717625,435.86747775664026,439.3424916617156,449.9851086248656,441.52435723627895,437.51715,416.12405,445.74566072230823,431.2174597988971,441.36986080576014,437.6389106844209,464.35944,437.51715,443.94975500000004,441.1039083333334,433.35761134916345,436.2969929845244,464.35944,418.98578,453.0
T000036,1923-10-31,492.6773,536.8887,579.9666,463.92523,433.71234,492.90536,499.3086,470.90845,445.84573,521.8387,305.0,473.47537740132776,501.91314250875246,471.0606376352598,496.7934991284579,459.6870658052585,495.6121387519145,507.0484269463265,483.62298977300213,493.5001189842604,485.9709192817303,470.1114250838586,493.88283722918516,433.71234,579.9666,503.09896533514166,519.7654866189965,479.3598132258806,496.7221514811971,492.90536,433.71234,478.82298000000003,496.9993383333334,483.9096104778764,504.9085056058117,492.90536,536.8887,412.0
T000037,1988-04-30,44766.28,44988.69,44931.11,47748.727,45314.4,44306.195,43137.64,44639.113,43094.105,43147.54,34632.0,44763.113524914275,44412.69585017163,43925.44213676157,43715.50114799543,43669.56832835934,43734.99420313035,44555.83113352069,44552.96011424244,44372.560727793054,44205.22772970849,44242.560944204364,43922.930948751826,45314.4,45342.566999999995,44155.78137831587,43532.196358170266,44548.92643261507,44146.10178752443,44306.195,43137.64,44518.13050000001,44212.90916666667,44576.700427616925,44234.35530096506,44306.195,44766.28,44496.0
T000037,1988-07-31,44137.406,46857.76,46168.68,47338.855,43876.258,44792.992,43310.223,44142.836,43094.38,43401.18,35165.0,44878.15167889049,45133.40054890238,43874.117100391704,43867.34137814012,43652.730221816266,43932.06819218949,45611.45265560676,44665.44423665447,45027.940387166454,44472.785085323405,43919.46284196679,43994.294319988076,43876.258,45528.6585,44599.16279665664,43543.183994190666,44556.68106067673,44668.89586047028,44792.992,43310.223,44483.60533333334,44778.04016666667,44601.23008412602,44688.11994153121,44792.992,44137.406,43264.0
T000038,1988-04-30,6171.416,6080.9683,5932.4478,6795.154,6727.0586,6115.5234,6114.7573,6068.0854,6065.9995,6125.8447,5639.0,6231.777217841139,6260.945256095536,6245.493916263772,6727.0586,6178.249182479322,6687.579315905453,6147.453148534077,6145.748837508343,6187.375567068781,6169.723611918404,6231.328253206162,6393.094034318793,6727.0586,6190.361899999999,6217.511833884679,6233.846976783538,6347.76110852578,6378.137859586146,6115.5234,6727.0586,6204.8418666666685,6316.277600000001,6306.951175968937,6364.068064692367,6115.5234,6727.0586,5707.0
T000038,1988-07-31,6538.3506,6461.1064,6237.967,7485.854,7036.7593,6421.049,6308.0474,6473.2524,6066.3022,6409.923,6030.0,6533.504659618703,6535.7221787049075,6434.924103180531,7036.7593,6295.791760875228,7013.142599630012,6443.574346865944,6385.796178179818,6448.988499078567,6412.012791099661,6489.894670715288,6734.95355940678,7036.7593,6500.5466166666665,6494.772852753742,6467.472515438195,6617.784238383896,6678.751220309278,6421.049,7036.7593,6499.469983333334,6648.85665,6573.492438459167,6674.433128665103,6421.049,7036.7593,9701.0
T000039,1988-04-30,196902.95,199550.1,198596.2,183778.75,195865.36,194162.95,219082.97,199354.3,198142.16,210871.78,182222.0,197710.1578869217,206066.04711761203,202693.00630085554,209148.93773628367,199888.92178491812,207463.26425908424,199999.21723023232,202704.36328383893,200353.75203380818,202782.39519499234,199718.6594074149,196980.081256582,195865.36,201300.362,208488.8327706778,197307.9697486103,197587.22588058538,204503.44696990424,194162.95,198596.2,197329.6366666667,204266.25166666668,197545.4962316154,205465.32026649796,194162.95,210871.78,165275.0
T000039,1988-07-31,204486.44,195404.14,202877.92,196837.45,198223.9,205289.44,230794.31,192653.28,207466.19,221453.03,194522.0,200210.5520804497,212823.46829960684,209377.30481709327,217435.03699611154,207616.9984677598,215794.87418108212,200839.80141560253,208828.66015290504,203367.3526772268,208749.4180596477,205801.71950511966,201776.85771583876,198223.9,210359.026,215378.46178612727,200850.2918404675,200321.73611734636,208962.91574139404,205289.44,202877.92,200587.23166666672,208441.4783333334,200561.62714254402,213806.46657709117,205289.44,221453.03,169878.0
