unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000012,1994-04-30,5300.499,5347.6846,5296.5903,5269.41,5229.018,5284.415,5295.077,5368.906,5255.452,5245.582,4993.6,5295.435993325079,5295.943376339701,5335.7114117199435,5299.164550647116,5325.96838747593,5295.220390209273,5312.551080012918,5304.349998298882,5337.123454976899,5308.038674153431,5287.871088380078,5282.338558628431,5267.1776666666665,5265.096070351759,5329.637081186642,5285.863102364905,5302.144659345822,5299.892550374342,5368.906,5255.452,5298.046650000001,5302.452316666668,5317.406319030688,5287.058805228488,5368.906,5245.582,6408.9
T000012,1994-07-31,5408.158,5471.274,5405.2017,5323.953,5388.467,5421.1094,5412.073,5495.1934,5258.344,5272.9497,5315.4,5399.113598054711,5363.720723315773,5463.669560564217,5382.608636790989,5451.937574914173,5369.273269239153,5441.632303201226,5388.0594608749525,5462.3889696923525,5393.9451740266295,5376.994516851019,5366.022330492302,5313.150566666667,5347.401810552765,5450.565272093218,5368.878152415973,5404.887073390802,5378.668445296667,5495.1934,5258.344,5406.873966666668,5385.186800000001,5438.0110575442495,5374.064552470149,5495.1934,5272.9497,6574.7
T000012,1994-10-31,5432.4443,5494.316,5359.052,5293.039,5387.3765,5396.7983,5368.102,5494.9893,5255.996,5263.5054,5256.0,5403.372161943866,5367.12606293632,5465.917292864273,5384.65049534356,5456.586303020749,5370.645182581377,5439.3410257610885,5390.2076541391,5463.335917490191,5396.724503704356,5348.000269775045,5330.353448289695,5317.315233333333,5330.486756783921,5453.149057046174,5347.111006116311,5404.766276740951,5378.213891778976,5494.9893,5255.996,5405.280583333334,5383.383833333333,5436.04636911237,5359.840527555167,5494.9893,5263.5054,6590.0
T000013,1994-01-31,3671.4617,3620.155,3657.4333,3632.667,3630.2947,3545.81,3598.5073,3632.0642,3612.075,3624.9995,3554.24,3639.7174104100777,3639.7174104100777,3612.6717527117353,3639.5495565823862,3607.940131271743,3640.1408513298593,3592.7904800714123,3632.762257232092,3616.495727164509,3632.748615375052,3618.4422227693462,3617.8736335312915,3636.178733333333,3634.5228399999996,3625.4382079162006,3620.3549810787895,3638.6668865058473,3638.6668865058473,3632.0642,3632.0642,3639.4014000000006,3639.4014000000006,3642.0607903836267,3640.464444861194,3632.0642,3657.4333,3724.88
T000013,1994-04-30,3696.5674,3660.4739,3727.9932,3647.8093,3681.117,3681.8865,3648.8247,3685.4907,3611.427,3633.7842,3574.36,3681.4887889816105,3681.4887889816105,3678.541231582585,3683.228969819228,3673.698101075426,3687.0346247558373,3675.6991357494485,3684.7169049314434,3679.0729787925875,3682.249032124304,3651.710772788842,3649.316821657788,3647.2595333333334,3680.57682,3678.156171045458,3650.1668316452565,3680.7795527810486,3680.7795527810486,3685.4907,3685.4907,3680.904400000001,3680.904400000001,3691.6259147741957,3684.1798835188183,3685.4907,3727.9932,3861.44
T000013,1994-07-31,3724.9731,3701.2869,3744.036,3654.9539,3692.2007,3728.098,3677.1995,3713.3884,3608.0537,3643.139,3562.92,3705.539609557779,3705.539609557779,3713.196549597123,3705.504217310087,3709.972554635827,3709.071367769762,3714.1844122081393,3707.169882057962,3710.9201959776556,3706.5560680372073,3669.789449869352,3666.5836397846856,3658.7219333333333,3701.1731800000007,3707.9301008475295,3669.17029253847,3703.4758058585876,3703.4758058585876,3713.3884,3713.3884,3703.1706833333333,3703.1706833333333,3715.926405105021,3705.5649661606785,3713.3884,3744.036,3785.36
T000013,1994-10-31,3742.788,3769.7537,3837.2202,3672.3853,3743.4934,3870.3105,3681.2097,3779.3306,3612.3777,3648.7256,3612.4,3756.043600551058,3756.043600551058,3792.7412467306012,3759.1449361910445,3790.9234572126124,3767.5611949086883,3809.6954967427705,3768.7008206823984,3785.8027665355544,3767.631188584397,3689.031299741108,3678.881285816049,3667.9637666666667,3760.4366400000004,3771.5042968511784,3713.4745218747767,3754.7684340831674,3754.7684340831674,3779.3306,3779.3306,3753.5519166666672,3753.5519166666672,3777.6116883217155,3759.7299103621062,3779.3306,3837.2202,4126.66
T000014,1994-01-31,3758.504,3834.369,3850.8992,3807.1938,3846.946,3739.443,3779.253,3815.746,3741.185,3766.6274,3503.5,3813.621901887146,3813.621901887146,3802.132914347083,3819.260015512743,3800.721000054295,3826.0561637207297,3785.6366439673825,3824.6052263670854,3802.274295282963,3824.9424904056887,3798.1992314254526,3794.8637881641735,3755.4388,3836.9900500000003,3805.4202284463886,3801.2136814257556,3818.8628154170115,3818.8628154170115,3815.746,3834.369,3812.1819333333337,3812.1819333333337,3822.411761857109,3819.6535030356495,3815.746,3807.1938,3895.2
T000014,1994-04-30,3787.4192,3881.474,3921.3877,3760.2034,3904.449,3845.8154,3772.365,3871.2104,3740.4639,3787.0464,3541.52,3860.8118949801533,3860.8118949801533,3864.7824481546254,3869.232189824932,3862.8379192759367,3878.651046292934,3858.542896936872,3862.7449602744455,3862.4528327255275,3862.1816517303164,3783.6857540236656,3770.0151359014044,3771.6431666666667,3894.630275,3853.1745340744574,3867.518030401712,3868.2781894392774,3868.2781894392774,3871.2104,3881.474,3858.831116666667,3858.831116666667,3874.9651628129295,3854.164568908347,3871.2104,3760.2034,3925.52
T000014,1994-07-31,3837.472,3946.835,3961.8699,3754.3374,3968.0166,3867.214,3795.0916,3926.5513,3738.0205,3801.332,3656.92,3913.4213626867077,3913.4213626867077,3915.515710438768,3920.5078973643194,3912.775269831771,3933.109591253215,3901.5320221959073,3914.131600835245,3912.359826622113,3912.261387185343,3799.2459990518964,3779.0961302760343,3792.274833333333,3950.8181999999997,3901.9162351749037,3915.2494842030496,3920.474564181137,3920.474564181137,3926.5513,3946.835,3907.0128,3907.0128,3929.6857937468867,3897.9038601067136,3926.5513,3754.3374,3909.42
T000014,1994-10-31,3901.0078,4035.4429,4046.5327,3789.5125,4042.7437,4050.9546,3815.3186,4002.0898,3741.5112,3811.6274,3741.52,3983.8410494881505,3983.8410494881505,4016.9947411341695,3992.2030777524924,4018.335734009079,4009.5790135611655,4026.4343779046194,3987.6819382387584,4006.6988763343124,3984.295518808648,3834.865128977428,3809.139116987193,3818.0487999999996,4031.702275,3986.834202853765,4021.961414192216,3992.0474994962296,3992.0474994962296,4002.0898,4035.4429,3973.2407166666667,3973.2407166666667,4007.5614203166238,3968.0400071588974,4002.0898,3789.5125,4058.94
T000015,1993-10-31,4858.1533,4888.6567,4873.8877,4855.5244,4912.37,4837.6,4847.04,4883.308,4846.7275,4854.848,4735.8,4880.33971207338,4876.421949465097,4874.545618113629,4875.357273398327,4873.226099143724,4876.751657544824,4864.7045064764,4883.138640542637,4875.4120001562915,4883.763273046453,4857.9090128953985,4852.683921321663,4853.242933333333,4846.7275,4875.994763250446,4867.107323525078,4879.101158563985,4875.255384901528,4883.308,4883.308,4878.537283333333,4874.010583333334,4876.020635627685,4864.001238186939,4883.308,4846.7275,5403.1
T000015,1994-01-31,4869.906,4919.3906,4964.7207,4883.298,5011.8413,4876.2964,4907.8022,4929.9297,4848.7476,4861.858,4847.0,4921.284201791718,4912.829501291463,4915.176440639927,4910.384981835061,4911.0239019028395,4914.031960001075,4903.338748668031,4930.533909546464,4917.4154626289965,4932.3359285848255,4901.6757284306395,4895.757784656332,4860.170533333333,4848.7476,4916.0552603404485,4925.539372651355,4922.350149611735,4910.078106822144,4929.9297,4929.9297,4926.274383333334,4906.945533333334,4925.533809514216,4895.594349872234,4929.9297,4848.7476,5205.2
T000015,1994-04-30,4875.029,4993.6616,4921.887,4863.4995,5076.072,4925.4116,4945.176,4961.0327,4855.919,4858.2793,4912.7,4956.048745253085,4944.3778510235425,4961.36887909814,4941.207826520636,4963.459725297047,4945.994796402123,4955.431620304358,4967.072596302851,4958.895121608366,4969.2418166717725,4915.73251533314,4903.690349340244,4863.075766666667,4855.919,4952.638966095329,4941.016607304404,4950.444889105435,4940.083639546368,4961.0327,4961.0327,4947.660266666668,4936.6656,4969.515078150981,4919.194153838386,4961.0327,4855.919,5191.6
T000015,1994-07-31,4885.071,4981.128,4986.082,4864.1265,5053.617,4914.634,4935.03,4974.431,4847.803,4850.3784,4847.8,4952.370951933715,4940.182750478357,4961.099956025359,4936.589464738183,4958.051053072134,4941.243527891537,4947.962917575807,4963.588817500162,4961.049158004678,4965.484448692576,4911.384188450603,4899.392841694797,4861.084133333333,4847.803,4954.3773476447295,4955.956553624385,4952.1995768859515,4936.499060414207,4974.431,4974.431,4955.1179,4932.0714,4964.4260513134495,4913.4474968402665,4974.431,4847.803,5160.9
T000016,1994-01-31,6624.8115,6689.9688,6712.185,6721.533,6668.853,6663.9243,6697.885,6696.1855,6590.9233,6603.645,6505.64,6654.669140135432,6654.669140135432,6682.316088744115,6664.499956064341,6677.768424007835,6665.304429020888,6673.244214996365,6695.838126017588,6681.672401304198,6689.69479652709,6703.274034933983,6708.675322247529,6606.4599333333335,6652.553766715097,6682.534879576875,6679.383348326709,6672.108512803168,6672.108512803168,6696.1855,6712.185,6665.941466666667,6665.941466666667,6666.563948915812,6659.41158276671,6696.1855,6668.853,6582.72
T000016,1994-04-30,6673.3853,6741.7427,6790.1978,6704.4824,6732.8335,6863.62,6714.573,6767.816,6586.7476,6620.8164,6550.36,6704.757955555355,6704.757955555355,6774.449535828087,6718.71795414444,6770.007693484942,6719.701622576537,6791.797437936861,6736.504473757091,6768.72655915152,6730.526808637194,6712.164036134081,6712.484025300335,6626.9830999999995,6678.051366761611,6753.254536313128,6752.185167961308,6730.982702121153,6730.982702121153,6767.816,6790.1978,6721.131950000001,6721.131950000001,6734.600266300646,6687.137509290377,6767.816,6732.8335,6680.08
T000016,1994-07-31,6702.477,6751.903,6853.5537,6710.665,6748.3047,6825.601,6778.421,6784.1836,6568.6577,6635.017,6492.56,6722.183139016912,6722.183139016912,6778.223418958565,6722.113172538168,6770.513347182703,6723.857573320663,6782.820840845654,6769.815009256572,6774.328118195912,6756.853304313234,6740.616101965829,6745.653800483484,6635.383899999999,6698.461133445381,6763.325067904163,6774.881915670608,6758.59259184099,6758.59259184099,6784.1836,6853.5537,6745.906500000001,6745.906500000001,6753.945753894322,6702.478880221189,6784.1836,6748.3047,6960.9
T000016,1994-10-31,6735.5557,6811.534,6866.155,6693.9614,6758.605,6963.351,6735.896,6831.8306,6592.268,6652.252,6592.3,6755.13247093322,6755.13247093322,6846.091348926551,6756.226592788695,6842.152753245849,6757.216097750945,6870.121650019863,6774.223803175938,6836.6527600619365,6762.654403832246,6724.730500948455,6720.975851336148,6660.025233333332,6695.5896668109235,6813.5474629291175,6809.104518120711,6786.771011368826,6786.771011368826,6831.8306,6866.155,6775.988716666669,6775.988716666669,6790.852354088076,6714.933544609538,6831.8306,6758.605,6867.68
T000017,1994-01-31,3548.8542,3560.2168,3573.004,3619.0508,3624.1365,3711.457,3636.6414,3533.7168,3804.0513,3621.0818,3317.6,3579.4480531190165,3579.4480531190165,3583.2518780658156,3578.231791197322,3598.920200899425,3580.9240675365295,3628.613137189197,3585.7043940403983,3581.1349318525617,3578.457218077464,3622.5501633361055,3628.024226361824,3657.9957666666664,3637.5115000000005,3572.7661769943484,3607.1109413213762,3578.483608977541,3578.483608977541,3533.7168,3624.1365,3576.8350166666673,3576.8350166666673,3580.780524921256,3587.0879290822527,3533.7168,3573.004,3552.6
T000017,1994-04-30,3815.4731,3950.62,3831.9097,3839.7415,3893.5215,3817.4966,3860.473,3856.243,3804.138,3822.5361,3860.0,3863.369509333031,3863.369509333031,3872.090770682332,3863.167483696387,3882.769278448239,3865.2894421517844,3867.125991566734,3859.8278396318656,3864.4594340990107,3860.4692579648317,3855.1626534864104,3849.0654643159246,3814.0490666666665,3836.2605750000002,3867.1873808218484,3863.2817248613464,3865.776464502698,3865.776464502698,3856.243,3893.5215,3861.7172333333338,3861.7172333333338,3848.9741319014156,3845.549035065758,3856.243,3831.9097,3998.6
T000017,1994-07-31,3733.6301,3773.9934,3724.779,3776.2317,3733.8936,3835.9336,3848.1584,3743.745,3798.377,3770.4275,3602.8,3748.217314758131,3748.217314758131,3770.598123901445,3745.7163719458486,3778.671588322839,3744.6064292932,3792.6933189676147,3747.2762646780457,3765.4700541061247,3747.5999028509746,3799.879836654677,3807.5991107742207,3767.4781999999996,3747.669925,3760.357824110679,3782.786844764464,3748.7255611386804,3748.7255611386804,3743.745,3733.8936,3746.7447666666667,3746.7447666666667,3732.8962936139233,3738.1923177341687,3743.745,3724.779,4122.2
T000017,1994-10-31,3821.3364,3893.1343,3813.0745,3824.9434,3857.022,3837.6343,3887.6843,3911.5298,3804.7927,3837.9014,3804.8,3854.8448659833566,3854.8448659833566,3883.3267992021983,3855.5422890205864,3875.279608934582,3855.761360020686,3864.172516020883,3858.1536041378604,3885.1963215503743,3862.9859276204725,3858.67535626354,3853.92737173052,3821.3435,3824.0564,3877.833679237865,3859.3887971221484,3860.0716565535613,3860.0716565535613,3911.5298,3857.022,3855.6664000000005,3855.6664000000005,3832.0948544793537,3830.698828095602,3911.5298,3813.0745,4232.2
T000018,1994-01-31,5094.736,4881.895,4890.7627,4840.6436,4794.4346,5000.558,4837.202,4972.8467,4934.045,5071.1157,5961.0,4947.895594147902,4953.177047462688,4954.981185928064,5022.9985309048,4941.6046351934965,5013.605067731516,4953.8823494360695,4988.927698145649,4958.771368146285,4986.925091277008,4851.661589226714,4854.746284085819,5033.2989,4941.882740000001,4950.664492843575,4971.669816532346,4950.9358091049235,4949.3906690972635,4972.8467,5094.736,4950.965116666667,4946.419216666667,4930.055590465424,4955.928903791687,4972.8467,4934.045,5686.0
T000018,1994-04-30,5467.8643,5212.604,5296.588,5310.6963,5531.9185,5316.2583,5280.373,5418.0356,4941.362,5552.076,7173.0,5402.290016525011,5385.590889738024,5348.767095788424,5297.682727783516,5310.3625244206505,5298.684092306482,5313.853537741813,5402.842564466946,5360.850190888929,5369.941307244821,5299.877984945564,5314.965289952684,5320.4341,5303.751580000001,5370.828349525667,5292.053170599803,5415.850262028241,5337.398773170422,5418.0356,5467.8643,5413.181066666668,5314.6737833333345,5355.082932721343,5286.661564044724,5418.0356,4941.362,4869.0
T000018,1994-07-31,5002.233,4828.2715,4771.8457,4984.0234,4921.2744,5095.586,5021.79,4851.4023,4916.8867,4918.4336,4657.0,4879.839748565839,4937.597014377272,4909.248369886227,4975.49938867324,4917.250329449761,4955.534500467544,4963.981551737534,4958.020275608667,4903.270317825289,4958.463376639311,4976.791484005713,4988.448469758315,4945.8511,4888.5183400000005,4907.293220663087,4961.1450974424415,4893.79294481125,4933.098018180995,4851.4023,5002.233,4882.243416666667,4935.9423166666675,4968.074908440015,4957.436461769888,4851.4023,4916.8867,4576.0
T000018,1994-10-31,5139.334,5052.3076,4826.2944,5012.3984,5024.645,5068.1855,5022.3867,5177.9443,4931.034,4978.295,4931.0,5042.957624130902,5096.0013731165855,5112.758060903641,5027.386331228769,5085.616004016242,5022.636800577929,5077.967111584612,5036.371069758893,5121.1073960125395,5043.451615144552,5027.854391803167,5028.994224602369,5016.221,4985.19322,5112.453468423382,5063.637238758532,5055.948799876271,5072.579877944831,5177.9443,5139.334,5033.136716666668,5065.575066666667,5064.477214260186,4999.126190967134,5177.9443,4931.034,4500.0
T000019,1994-01-31,5699.7295,5719.634,5748.3516,5757.0957,5604.7134,5525.369,5686.4844,5698.956,5698.108,5696.254,5719.82,5683.042990804915,5672.350015969128,5663.68935872867,5723.852535837095,5659.492535050324,5726.686248721073,5624.572571442896,5738.450429700817,5667.721530931218,5711.321676515577,5716.710635720382,5724.411734759232,5698.0305,5671.380150000001,5683.156486548127,5706.075568871306,5698.157900059306,5705.750710004573,5698.956,5757.0957,5694.606416666667,5698.642516666668,5663.377185675873,5699.914185192305,5698.956,5696.254,5680.86
T000019,1994-04-30,5726.019,5753.327,5954.219,5777.6533,5670.296,5659.4727,5756.0605,5752.678,5698.965,5727.783,5828.62,5726.262965995171,5727.537867399488,5728.128602434057,5802.20021766403,5722.994120536235,5817.5731115988365,5705.542575134103,5898.145746650363,5729.754214350763,5787.164200758495,5759.918358467754,5769.181836241634,5717.589,5724.420366666668,5735.999817696405,5733.1201038493455,5777.041661045118,5783.354110273932,5752.678,5777.6533,5764.053666666668,5773.114966666667,5720.36406290618,5733.4796062375,5752.678,5727.783,5833.12
T000019,1994-07-31,5759.812,5788.2505,5906.096,5789.766,5748.5547,5864.573,5806.133,5758.4585,5698.152,5747.7305,5700.0,5760.039668115727,5764.7863363652905,5788.856960626816,5803.753658077111,5795.3126082255,5815.4543970222885,5812.430872868493,5871.121744155377,5780.425091717203,5801.537807509744,5789.237609469723,5797.730667355974,5735.2315,5779.229833333334,5777.838589747997,5757.436932918001,5792.8678563997455,5799.126926424757,5758.4585,5789.766,5784.817033333334,5792.789783333334,5779.2607654321155,5754.756779314727,5758.4585,5747.7305,5678.0
T000019,1994-10-31,5795.43,5830.3223,5991.1606,5783.7217,5803.712,5975.1133,5781.2266,5825.376,5698.0044,5698.834,5698.0,5789.2276843934305,5777.48130028948,5856.192263207259,5832.039228069111,5859.2607576326545,5848.343005593617,5887.423646675711,5938.249797190158,5846.679757585642,5840.380684820298,5786.20932979442,5784.870548423175,5730.756133333333,5817.578766666667,5833.7513234977605,5763.70035511845,5835.269592955309,5820.991754889881,5825.376,5783.7217,5824.139150000001,5814.005150000001,5838.500687986179,5766.075464847828,5825.376,5698.834,5492.0
