unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
PAR (�mol/m�/s),2020-12-30,-0.507887,-0.6147126,-0.55332685,-0.56060064,-0.5638477,-0.56058556,-0.43300754,-0.73316956,-0.59686905,-0.5490966,-0.5083831361000285,-0.5823870539941381,-0.600869171707525,-0.7076140791065908,-0.6612246275596471,-0.7122239636283096,-0.6284923211139201,-0.7258745486890347,-0.631273134470009,-0.717161960922884,-0.6082605158105198,-0.6303054256385954,-0.6250577787799733,-0.6228859546157498,-0.6092468692924626,-0.6339495847453438,-0.6414516590522933,-0.6212784182635408,-0.6190216156015298,-0.73316956,-0.73316956,-0.5889215449999999,-0.5764416349999999,-0.6094312605901884,-0.605709717407161,-0.73316956,-0.5638477,-0.5562194865865643
PAR (�mol/m�/s),2020-12-31,-0.507887,-0.6112875,-0.5359512,-0.5523728,-0.5090569,-0.59226364,-0.4394416,-0.7172608,-0.592582,-0.5478465,-0.562101830841798,-0.58035449880768,-0.5983323762930256,-0.6977628729653567,-0.6287948717417231,-0.6991251230763688,-0.5894306168040483,-0.7096510331687381,-0.59523566497257,-0.7009132202999943,-0.5686596797443866,-0.6180593483722164,-0.6103422685552171,-0.6132406268735161,-0.5959282232440434,-0.6207441046380346,-0.621808445918729,-0.6030600330355114,-0.6010866732457221,-0.7172608,-0.7172608,-0.5789511733333332,-0.5675436066666666,-0.5937708244138686,-0.589652163875872,-0.7172608,-0.5090569,-0.56680168250707
PAR (�mol/m�/s),2021-01-01,-0.507887,-0.60505426,-0.5217093,-0.5689517,-0.4983459,-0.6082928,-0.44160748,-0.72439647,-0.56940764,-0.54603255,-0.5368501986158098,-0.5791034819956653,-0.5967710048068666,-0.7059083677016018,-0.6283474838457416,-0.7064182973199792,-0.5858018008364739,-0.7164327541901548,-0.5925610121563648,-0.7073647253789315,-0.5639812132514549,-0.6169319046795424,-0.6101520976985635,-0.6119402362516877,-0.5921778681917076,-0.6236900859038155,-0.6234079379792679,-0.602507361739118,-0.6005704718326178,-0.72439647,-0.72439647,-0.5776142883333333,-0.5665677016666666,-0.589729312874427,-0.5896710496179207,-0.72439647,-0.4983459,-0.6794927812265621
SWDR (W/m�),2020-12-19,-0.4779524,-0.4901431,-0.4762585,-0.52148837,-0.48982596,-0.48816633,-0.46380374,-0.64102364,-0.5552184,-0.49738324,-0.4311250435777492,-0.5014550898325459,-0.5140130354401555,-0.61837499019887,-0.5764530655358201,-0.6224263681533393,-0.5486786572453801,-0.6345107408617345,-0.5459467641823625,-0.6266999032622643,-0.5169471090961395,-0.5327440185350966,-0.5290646207737608,-0.5404043715146254,-0.5282175098522961,-0.5635530191493026,-0.556518529054487,-0.5352351168309946,-0.5355769080108019,-0.64102364,-0.48982596,-0.5105616550000001,-0.5234393216666666,-0.5259315649122479,-0.5304001843689675,-0.64102364,-0.48982596,-0.4799250251914518
SWDR (W/m�),2020-12-20,-0.4921875,-0.52329195,-0.54476,-0.548973,-0.6129831,-0.47341928,-0.4735983,-0.64264864,-0.57015216,-0.5137664,-0.3944268336306628,-0.5283779117422317,-0.5419214233792647,-0.6191658243168996,-0.6299796561929065,-0.6268333972966477,-0.6235402370206455,-0.6391867902834056,-0.6193169756343226,-0.6344595746803671,-0.6113266240998447,-0.568184953364072,-0.570031628481124,-0.5702353815510798,-0.5688748138826436,-0.5855779640177734,-0.5956675073706514,-0.5824195471189896,-0.5822097275072126,-0.64264864,-0.6129831,-0.5482150783333334,-0.5612091883333334,-0.5692904276289444,-0.5696943953176251,-0.64264864,-0.6129831,-0.6177789603810729
SWDR (W/m�),2020-12-21,-0.4971501,-0.5124083,-0.52517414,-0.5533919,-0.5960769,-0.44276756,-0.48671946,-0.67325103,-0.5914837,-0.5283019,-0.6243142670974572,-0.5194702559105753,-0.5343566263376748,-0.6408434465524768,-0.6402929984490311,-0.6504379610131835,-0.625037964143292,-0.6675451431367263,-0.6196623500318215,-0.660095505385756,-0.6024218516750302,-0.5655150923144748,-0.5650825928430286,-0.5695167599195106,-0.564999074780494,-0.5996473867677763,-0.599066334917613,-0.5786922766896514,-0.5789110593405143,-0.67325103,-0.5960769,-0.541138005,-0.5568602716666666,-0.5647262962685181,-0.5675088760494177,-0.67325103,-0.5960769,-0.5022313290734881
SWDR (W/m�),2020-12-22,-0.49849513,-0.504332,-0.49690077,-0.54534787,-0.5213196,-0.42105198,-0.46379897,-0.6521035,-0.57328427,-0.52934915,-0.6390943964787329,-0.5029299723579312,-0.5138051822744283,-0.6189986930382182,-0.5962508470117672,-0.6273849851859294,-0.5715409130827471,-0.644948162713367,-0.5667396180819262,-0.6360235622714909,-0.5402323975917772,-0.5399987226527242,-0.533614440886919,-0.5414125651795516,-0.5331071329664349,-0.5749980248441865,-0.562147483566431,-0.5417972169991334,-0.5423357669912845,-0.6521035,-0.5213196,-0.5157004966666666,-0.5281653533333334,-0.532207387723823,-0.5370048960263137,-0.6521035,-0.5213196,-0.5821269151167465
SWDR (W/m�),2020-12-23,-0.4986703,-0.48387575,-0.50064373,-0.531442,-0.5597742,-0.39983597,-0.48715264,-0.5935636,-0.5335044,-0.5386002,-0.5397970550015058,-0.4889918223096572,-0.4932361977058706,-0.5666832967513167,-0.5791334779981283,-0.5754670808407907,-0.5718020082304324,-0.5896255577771015,-0.567069667163357,-0.5842925955572966,-0.5580774843587581,-0.5195244553616366,-0.5187773767964265,-0.5188972977159833,-0.5182501198892167,-0.5538972657324155,-0.5438446455604959,-0.5299792243693175,-0.5300395184625178,-0.5935636,-0.5597742,-0.5060605916666666,-0.511866275,-0.5189533098411835,-0.5220056791202314,-0.5935636,-0.5597742,-0.6165999236925311
SWDR (W/m�),2020-12-24,-0.49869347,-0.4806463,-0.55903953,-0.54917365,-0.5342813,-0.4633835,-0.49027646,-0.56921434,-0.5860392,-0.53215516,-0.5927266119965178,-0.5102176865619827,-0.5233622701075097,-0.5543395978259665,-0.5542958143944473,-0.5587556956207438,-0.5473870337899556,-0.5666091925670317,-0.5449280370863568,-0.5632085764620983,-0.5372427864494951,-0.5189561004264697,-0.5154424952726285,-0.5322896361010306,-0.5316863220858912,-0.54219858729669,-0.534949823251679,-0.5282652089899191,-0.5292533669608848,-0.56921434,-0.5342813,-0.5175430733333333,-0.532100695,-0.5278246317950767,-0.5268624645898338,-0.56921434,-0.5342813,-0.5486156910325771
SWDR (W/m�),2020-12-25,-0.4986966,-0.4771081,-0.5178343,-0.5342492,-0.53848577,-0.5099406,-0.46235323,-0.6444155,-0.556604,-0.5257321,-0.5879403745067961,-0.5175498039433619,-0.5270480259594174,-0.6248035592494414,-0.5991770841794962,-0.6289902769251571,-0.5795127030467375,-0.6394046498500648,-0.5767356407503943,-0.6332432776377042,-0.5558454835909579,-0.5423858267469782,-0.5426241209343263,-0.5561954555292877,-0.5471806634472048,-0.5799276688080778,-0.5756436157006264,-0.5563924539899533,-0.5563960722422567,-0.6444155,-0.53848577,-0.5310801449999999,-0.5407313783333334,-0.5439025498014803,-0.5455193524368973,-0.6444155,-0.53848577,-0.6176396514087465
SWDR (W/m�),2020-12-26,-0.49869704,-0.51079375,-0.53250414,-0.55098355,-0.515155,-0.52767205,-0.46489784,-0.65044075,-0.5619479,-0.5246264,-0.6317814025139123,-0.5326572982426551,-0.5439663526262309,-0.6320902269773547,-0.5926655341744832,-0.6350230368577459,-0.5679128343744794,-0.6448285670482251,-0.5658118365734022,-0.6381461296232531,-0.5400731862671756,-0.5557355175987518,-0.5512881137018574,-0.5646162900526117,-0.5536063639778164,-0.5808354429265601,-0.5761834241798244,-0.5595491159652726,-0.5595901444198262,-0.65044075,-0.515155,-0.539210455,-0.5497522650000001,-0.5504965058618577,-0.5523236532500924,-0.65044075,-0.515155,-0.5774543933017214
SWDR (W/m�),2020-12-27,-0.4986971,-0.55535287,-0.47776824,-0.5861525,-0.57784,-0.5511143,-0.47565627,-0.63390195,-0.5610721,-0.5210299,-0.6354909765056119,-0.5352248736195517,-0.5465896668366385,-0.6219338938931569,-0.6099600990596805,-0.6247242695448858,-0.599461746483538,-0.6310644481038197,-0.5976647507795674,-0.6275232126504272,-0.5862912238905124,-0.5753517732651455,-0.5807750173444604,-0.5732138296646571,-0.5671144927519246,-0.5837369812912688,-0.5942337144006018,-0.5801362073093116,-0.5798101375802227,-0.63390195,-0.57784,-0.54911241,-0.5595082433333334,-0.569374900540293,-0.5800999498185911,-0.63390195,-0.57784,-0.6264737015849812
SWDR (W/m�),2020-12-28,-0.4986971,-0.57424915,-0.48775065,-0.5711855,-0.5881383,-0.55085874,-0.3959021,-0.67744464,-0.5808696,-0.5326737,-0.608186708762552,-0.5473194924269675,-0.5623264241478665,-0.6591035313784436,-0.6393054193645157,-0.6632886313362095,-0.6226323042786123,-0.6730229403948279,-0.6200172937548052,-0.6675563097668696,-0.6021425341223133,-0.597203426799812,-0.6006289811317341,-0.5935010879585064,-0.585079319339679,-0.6031099358596139,-0.6161731730007463,-0.6002562443160887,-0.5999246579607704,-0.67744464,-0.5881383,-0.56285643,-0.5765518466666667,-0.5874396914771863,-0.5956779187684363,-0.67744464,-0.5881383,-0.5823808122625524
SWDR (W/m�),2020-12-29,-0.4986971,-0.5969546,-0.4782157,-0.5651738,-0.57876515,-0.5234725,-0.4142914,-0.75188625,-0.5813714,-0.531438,-0.4876873560294338,-0.5537848707172495,-0.5693146184194546,-0.7186528482357376,-0.6779530462704801,-0.7259307522625563,-0.645773260914755,-0.743606978234271,-0.6413316632547325,-0.733488655655757,-0.6071856148538849,-0.6217324441819619,-0.6199412125074958,-0.6108796341975418,-0.5963227194570723,-0.6372313855227868,-0.6443534535935029,-0.6185159885879389,-0.6178806729268657,-0.75188625,-0.57876515,-0.5713318833333333,-0.5851109333333334,-0.599631134745756,-0.6082064452632909,-0.75188625,-0.57876515,-0.5448054888479236
SWDR (W/m�),2020-12-30,-0.4986971,-0.6150631,-0.54596317,-0.5552387,-0.53446716,-0.547129,-0.42999226,-0.73513085,-0.59000397,-0.542109,-0.5047452888997719,-0.5751744044717906,-0.5934187700445467,-0.7071049656777766,-0.6494352907996068,-0.7117531360900597,-0.6126978079827493,-0.7267513449363577,-0.6096933104696698,-0.7168279683694612,-0.571581931461635,-0.6242652182108573,-0.6135692110698624,-0.6148573946553846,-0.5992778035116061,-0.6278453358566192,-0.6288716745472556,-0.6107471823732595,-0.6103923934744541,-0.73513085,-0.53446716,-0.5794083966666667,-0.5946262083333335,-0.5998239292248536,-0.600713412949297,-0.73513085,-0.53446716,-0.5489225197712084
SWDR (W/m�),2020-12-31,-0.4986971,-0.6086232,-0.52958715,-0.54643315,-0.47138038,-0.5940692,-0.43519616,-0.72008353,-0.5831627,-0.5408273,-0.5656096406588405,-0.5755554558825432,-0.5928600131700992,-0.6999784817651088,-0.6138722093861446,-0.7004558520102855,-0.5690921100375987,-0.7113608448673205,-0.5680990338143289,-0.7014645926571836,-0.5225524771304497,-0.6116874271771389,-0.5986740618831995,-0.6066673044830301,-0.5861053116712774,-0.6149453527095545,-0.6094212440869602,-0.5912482527175645,-0.5911099585954545,-0.72008353,-0.47138038,-0.57040676,-0.5844843600000001,-0.5847420243681846,-0.5863837822012271,-0.72008353,-0.47138038,-0.559262212013694
SWDR (W/m�),2021-01-01,-0.4986971,-0.60308963,-0.51512533,-0.56358147,-0.5097399,-0.61771387,-0.43888456,-0.72539145,-0.5627546,-0.5388663,-0.5377309778837454,-0.576955055009426,-0.5914744588469314,-0.7081756871933224,-0.6332951660650162,-0.7085090558966255,-0.5944627241491922,-0.7178349476778926,-0.593513659909579,-0.7092286342702695,-0.5538457570041811,-0.6188813616935521,-0.6123642228324085,-0.6140715416062242,-0.594638866151389,-0.624901877263544,-0.6267210987554501,-0.6068202947124172,-0.6060666014550375,-0.72539145,-0.5097399,-0.57829288,-0.5889691300000001,-0.594551300476773,-0.5993225137156812,-0.72539145,-0.5097399,-0.6727667420047998
T (degC),2020-12-19,-1.1134057,-1.088773,-0.93406415,-1.127013,-1.0319517,-1.4610503,-1.0151111,-0.97835726,-1.1269033,-1.1297293,-1.6185871529877782,-1.1136142924128634,-1.1150703067188512,-1.0449788195668086,-0.9900424663177051,-1.0223746997490621,-0.996260094578727,-0.9872503374341556,-1.0228919614624583,-0.9993831821462716,-1.0453961534425138,-1.07818069088196,-1.0715620434162256,-1.1072008937852407,-1.090568782582149,-1.058123275617058,-1.036211370430267,-1.0666846698722248,-1.0683699113374223,-0.97835726,-0.97835726,-1.1012670183333333,-1.1035166183333334,-1.095378307405494,-1.095378307405494,-0.97835726,-0.97835726,-1.0600621318128156
T (degC),2020-12-20,-1.0994358,-1.0464215,-0.972384,-1.1285825,-1.2865547,-1.3877634,-0.973389,-0.95369184,-1.1412288,-1.1475599,-1.6888247776123284,-1.1359776799947952,-1.137108137680572,-1.016892435193521,-1.026265994979535,-1.0031348226612724,-1.0068421828871081,-0.9693816692778698,-1.0662761139170074,-0.9882110310141452,-1.0888958235476296,-1.09054768482302,-1.1032683377443155,-1.124097089758689,-1.1234244954018888,-1.078396632604215,-1.0721699123931754,-1.1049481713517815,-1.1062183211589978,-0.95369184,-0.95369184,-1.1243752066666666,-1.1313407066666668,-1.1279597684899079,-1.1279597684899079,-0.95369184,-0.95369184,-1.1194348737799467
T (degC),2020-12-21,-1.104361,-1.2622402,-0.9678721,-1.1378064,-1.1771554,-1.3234484,-1.0805967,-1.195492,-1.1419544,-1.1723361,-0.9255085091247652,-1.1771070439932645,-1.1743715367531886,-1.2127765144475602,-1.1914940674875,-1.2060357691750123,-1.1921264865506978,-1.1969623964070013,-1.1935986071024969,-1.199244466830885,-1.197367182341491,-1.2137722798133106,-1.2007925151162253,-1.1949150585487156,-1.1885804064874228,-1.1890708805314907,-1.1710188234921786,-1.1956118220468623,-1.1944858380670333,-1.195492,-1.195492,-1.1717615166666666,-1.1780270833333333,-1.1908087043194284,-1.1908087043194284,-1.195492,-1.195492,-1.0165875009315946
T (degC),2020-12-22,-1.10876,-1.3226874,-0.8824211,-1.069613,-1.0164458,-1.1663954,-0.93149906,-0.93914247,-1.1353273,-1.0983506,-1.061591661458885,-1.064162326117033,-1.071263504849026,-0.9711098109571157,-0.9559969302778878,-0.9616939935451476,-0.9561005050449052,-0.9448796788984688,-0.9849662554636962,-0.9525203585707769,-1.0102100319998288,-1.1110898441386943,-1.1166571662193778,-1.0606304519706857,-1.055956184406765,-1.0006019362628888,-1.02480578178665,-1.0587829863557578,-1.06099634768938,-0.93914247,-0.93914247,-1.072642028333333,-1.0770699116666667,-1.065029255416926,-1.065029255416926,-0.93914247,-0.93914247,-0.09774505913840531
T (degC),2020-12-23,-1.1100194,-1.1003834,-0.9263043,-1.0235121,-1.0518625,-1.1710308,-1.0174869,-0.7584619,-1.1091026,-1.1974527,-1.197620830393732,-1.0145331908909854,-1.0234182820510576,-0.8182662256795206,-0.8224320906529571,-0.8046793934691455,-0.8111088042695069,-0.7728953678171161,-0.8746541803032564,-0.7906402325650348,-0.910023660633837,-0.9878600426291116,-1.0111275363726215,-0.9860124542172688,-0.9850389046918053,-0.9443967119825398,-0.9604074291444911,-0.9666684808295323,-0.9704059280212408,-0.7584619,-0.7584619,-1.0196770499999999,-1.0195242500000001,-0.994290052811357,-0.994290052811357,-0.7584619,-0.7584619,-0.25166972493226464
T (degC),2020-12-24,-1.1102128,-0.7807083,-1.0450283,-1.0263642,-0.9669039,-1.063613,-0.9281961,-0.55970466,-1.1070924,-1.1698544,-1.2093982086684667,-0.9165370361304458,-0.9344209241222609,-0.6333136344855849,-0.6484863905640794,-0.6178318303415516,-0.6342761011181354,-0.5785996698036309,-0.7154002095717112,-0.6014576637104369,-0.754966511107166,-0.7982453575945613,-0.8426595867429973,-0.8642981932146134,-0.8646893243174453,-0.8137100185900449,-0.840641139722074,-0.8147999962652486,-0.8224603198254918,-0.55970466,-0.55970466,-0.9210284933333333,-0.9205084266666668,-0.8715262322973847,-0.8715262322973847,-0.55970466,-0.55970466,-0.7054721736878571
T (degC),2020-12-25,-1.1102389,-0.6536578,-1.0374317,-1.0874618,-1.0979236,-1.0191813,-0.9772096,-0.59123695,-1.1307265,-1.1685994,-1.2357780964465583,-0.9074781575698925,-0.9287979245126043,-0.6556085487790455,-0.7017099401772803,-0.6461645161097882,-0.6746986458287347,-0.6115812857003012,-0.759982986327743,-0.6353062471263252,-0.7896992611558417,-0.776705838484334,-0.8292144757738072,-0.8698853257248812,-0.876525720042496,-0.8483711006993365,-0.8581348572199011,-0.8236678052436144,-0.8318950322933676,-0.59123695,-0.59123695,-0.9182783749999999,-0.921692975,-0.8796044623469275,-0.8796044623469275,-0.59123695,-0.59123695,-1.3531200119997215
T (degC),2020-12-26,-1.1102418,-0.5466849,-1.059279,-1.0836382,-0.9898002,-0.75630826,-0.95145035,-0.9047951,-1.1918056,-1.1629621,-0.9256704593225844,-0.8604557668206225,-0.8928778842175052,-0.8854737718839807,-0.9233287787091563,-0.8947465719261338,-0.9129310449366433,-0.9046980828455397,-0.909396898730717,-0.903464189722686,-0.8918306747155297,-0.7841377599855366,-0.8198246919739286,-0.8908659800451859,-0.8943400235135224,-0.962738457869058,-0.9388659537577067,-0.850854851963122,-0.8604354156938716,-0.9047951,-0.9047951,-0.89451821,-0.9081121766666667,-0.8846909418895994,-0.8846909418895994,-0.9047951,-0.9047951,-1.5601193565121905
T (degC),2020-12-27,-1.1102414,-0.57041377,-0.86153007,-1.0585493,-1.0782945,-0.560496,-0.84734464,-0.9226785,-1.1838684,-1.1322683,-0.5716473268899928,-0.7862863800179578,-0.8248201516931912,-0.8749530109948211,-0.9566074871549362,-0.8964141854238802,-0.9307470707925231,-0.9211948687567244,-0.9258767234801845,-0.917218058259795,-0.8976492837706079,-0.774428081269135,-0.8174219196614803,-0.8507475461450432,-0.8639902416999774,-0.9546770100993689,-0.9274288860817219,-0.8390427022012058,-0.8486650490361861,-0.9226785,-0.9226785,-0.8506090399999999,-0.8628802066666668,-0.8532099994027234,-0.8532099994027234,-0.9226785,-0.9226785,-1.4318278081398126
T (degC),2020-12-28,-1.1102407,-0.5317184,-0.79407454,-1.0954016,-0.9304878,-0.3990394,-0.695751,-0.48394045,-1.188834,-1.1980491,-0.472965673018877,-0.6333116746648901,-0.6867833585257163,-0.47749189746037035,-0.5813012567436562,-0.4919981420748895,-0.5457544722888417,-0.49480007516063007,-0.6037525752452074,-0.5057329731573463,-0.6119567495007663,-0.5858286206552151,-0.6659268403844738,-0.6534292374148427,-0.6714344158438086,-0.7069014102281374,-0.730134954566708,-0.6259808957389766,-0.6413724649600641,-0.48394045,-0.48394045,-0.708250215,-0.7213490983333335,-0.6701456489644586,-0.6701456489644586,-0.48394045,-0.48394045,-1.3325163479438449
T (degC),2020-12-29,-1.11024,-0.79525554,-0.7930519,-1.0206805,-1.150758,-0.42108637,-0.7722914,-0.5703617,-1.1870482,-1.1720746,-1.112965863100394,-0.7352857859562916,-0.7789664076880805,-0.5566576230663005,-0.696905619696384,-0.5774464938818823,-0.6470814512547839,-0.5839079750122409,-0.7234840644635966,-0.5973438813720245,-0.7362817763252856,-0.7431752241245536,-0.8234180071187143,-0.750720893611858,-0.7800774985043173,-0.7838487764371581,-0.8274982591844962,-0.7632977272302224,-0.7750189751481112,-0.5703617,-0.5703617,-0.8067922516666668,-0.8195936183333334,-0.7828122714728486,-0.7828122714728486,-0.5703617,-0.5703617,-1.3356293906352568
T (degC),2020-12-30,-1.1102393,-0.8819883,-0.8906988,-1.0297959,-1.0939343,-0.5156858,-0.7443329,-0.60772395,-1.1553487,-1.234651,-1.2612312692037966,-0.7940111945137198,-0.8287001335267166,-0.6007578607999745,-0.7137324884520039,-0.6165484933261696,-0.675271866095051,-0.6196321750271051,-0.744292275639677,-0.6317924654764175,-0.7616166051553332,-0.7945801151731188,-0.8632141982314552,-0.790842362204097,-0.8154111114894129,-0.812308525746974,-0.867963191811109,-0.801410458038351,-0.8110564745207443,-0.60772395,-0.60772395,-0.8500450749999999,-0.8575633083333335,-0.8197433313533518,-0.8197433313533518,-0.60772395,-0.60772395,-1.212322309462423
