unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000004,1994-10-31,9592.84,8415.962,7844.138,9143.779,8538.734,8906.95,9574.461,8666.022,9455.971,9101.058,7250.0,8765.025145776663,8784.432778110957,8775.469126490372,8978.550422217191,8770.79398614745,8876.353067626895,8718.648538685718,9009.693083310005,8699.807873579448,8938.087721726282,8866.398224122426,9111.704899726763,8488.961,8780.7338,8881.918881787627,8676.923150321356,8732.235511254865,8968.316771998458,8415.962,8538.734,8754.495,8943.023500000001,8694.924842955828,8954.039726405981,8415.962,8538.734,6450.0
T000004,1994-11-30,9746.929,7630.54,8339.565,8595.926,7876.6523,7474.5635,9534.924,8969.025,9170.641,9255.388,5650.0,8680.330989888742,8526.627426885765,7989.063230692106,8519.87417931549,7881.193141794764,8407.920073618217,7847.511617580867,8545.854679700791,7859.699472844367,8443.584640245206,8465.350413817632,8729.759524054967,8164.9514500000005,8357.504700000001,8115.598364751682,8178.48671009605,8481.382612435804,8774.81234285924,7630.54,7876.6523,8569.335083333335,8795.516050000002,8432.828944081666,8771.158375070154,7630.54,7876.6523,9800.0
T000004,1994-12-31,9722.977,11338.328,10553.964,11965.697,9785.817,11648.988,11537.988,8930.695,10180.758,9169.703,12000.0,10058.769159341626,10319.878558611039,10862.26056008713,10924.322471077012,11038.373424518688,10739.682974696016,11037.00835034827,11386.221663699718,11014.69337787459,11213.88217546461,10573.83705185028,10887.611708815424,10229.866,11045.990800000001,10845.209374796252,10577.26248846076,10454.779396621268,10603.697889136667,11338.328,9785.817,10227.442500000001,10532.321166666667,10483.183857439984,10583.96995274024,11338.328,9785.817,12450.0
T000004,1995-01-31,9642.082,9274.447,9572.217,9619.263,8518.66,8941.098,10055.753,8661.803,10004.344,9166.272,11550.0,9181.183023424135,9302.031329268071,9101.72170718261,9286.537550862278,9112.771075134116,9177.057199596813,9107.227504575998,9479.820532044465,9116.409177811602,9364.889218174718,9216.431239284122,9487.342074722164,8923.4445,9409.8214,9259.912118615262,9070.718513499907,9304.654736194478,9480.006415351652,9274.447,8518.66,9209.653166666667,9489.418166666666,9292.14124395699,9474.502230511813,9274.447,8518.66,10050.0
T000004,1995-02-28,9535.112,7635.696,8271.477,8354.558,7789.1924,6923.3975,9380.841,7761.999,8681.047,8903.382,7450.0,8200.2333065064,8297.07749443583,7505.7476372528035,8383.887762743709,7477.692208370903,8279.253117596034,7473.95467511722,8367.351462147308,7500.853513579799,8269.731404251133,8030.075469888311,8542.060006581207,7686.516475,8144.048100000001,7780.688543662961,8071.034983389528,8226.681578387163,8549.10354603942,7635.696,7789.1924,8171.8439166666685,8563.416233333335,8174.096127452362,8547.685522538875,7635.696,7789.1924,8400.0
T000004,1995-03-31,9141.3545,8010.326,7751.2324,7561.466,7008.673,7035.29,8309.167,7067.7764,8466.5625,8361.768,7350.0,7867.930371549786,7714.053061068556,7491.173525947916,7597.8630177229825,7520.145865574925,7533.374012386659,7501.883776182026,7671.783058987974,7518.550929899309,7584.617353637193,7811.854592099768,7933.9885623775335,7215.74295,7899.93378,7749.430299568032,7373.813095525609,7989.744289975486,7871.429209681563,8010.326,7008.673,7894.62455,7909.811483333335,7937.356661622019,7871.503149057851,8010.326,7008.673,10000.0
T000004,1995-04-30,8525.008,7869.717,7446.766,7685.6836,6479.9336,6304.0605,7322.385,6791.92,7327.08,8271.148,6500.0,7500.136494929941,7251.902933244405,6969.694307428639,7110.600870077475,6998.170401688594,7075.729332517976,6995.6766174862905,7361.862744634539,7022.0500917103245,7257.07358000433,7341.868630614135,7425.381039271234,6755.670024999999,7566.247020000001,7139.0600500765,7006.1436823332615,7614.537308616514,7373.011377683111,7869.717,6479.9336,7534.769916666668,7422.166033333335,7567.909420729551,7372.867274747697,7869.717,6479.9336,10950.0
T000004,1995-05-31,7884.243,8929.395,6922.753,9946.494,7435.7773,8102.7397,8409.223,7010.242,6471.3877,8148.0674,2700.0,7708.1303331178515,7641.813971689104,7945.190895024944,8413.143610551306,8084.707319842781,8265.354588718654,8072.012330563764,8894.927030849707,8059.981115736656,8719.589003232531,7995.5078165535415,8343.573318574205,7367.877999999999,8357.124940000002,7860.812053904879,8038.662001180363,7910.187116997641,7954.946825575844,8929.395,7435.7773,7832.906683333334,7888.950400000001,7894.531511374378,7930.952720569368,8929.395,7435.7773,10700.0
T000004,1995-06-30,8016.892,10000.26,8423.503,9655.8125,8322.645,9861.143,8789.236,7639.135,8783.435,8787.094,8700.0,8571.511635862322,8725.493649401289,9346.525637362094,8891.24238036233,9494.973005579159,8815.912813285915,9487.898381331366,9233.366331805679,9465.239060345495,9146.751113899365,8919.321403805969,8944.417954734301,8561.6065,9191.5221,9326.79403587275,8792.610077179319,8990.320795021185,8808.115192185032,10000.26,8322.645,8788.004500000001,8793.620916666667,9019.069953607526,8795.511005789107,10000.26,8322.645,8800.0
T000004,1995-07-31,8649.5625,7898.2573,8344.496,8442.001,7928.8257,7644.625,9186.295,7687.1533,9219.946,8990.277,9250.0,8141.061246289996,8498.502832652808,7917.151564018457,8420.578425023079,7903.327798576393,8324.071335097482,7903.936489730776,8440.644201355519,7917.322373211389,8363.527966935964,8063.942839933784,8543.653121431917,7901.275,8195.78836,8153.432454467849,8227.270415269051,8324.170280640657,8664.528257330323,7898.2573,7928.8257,8202.395183333336,8685.306783333335,8311.5273710589,8661.575614770574,7898.2573,7928.8257,7550.0
T000004,1995-08-31,9185.395,9547.403,9108.165,10326.086,8593.251,9368.693,9566.957,8233.134,10046.6045,9917.053,10250.0,9062.616694057822,9456.884846322475,9280.353002791488,9352.46605610904,9341.548932465419,9252.995528108642,9331.52817740424,9711.631988702089,9327.587667535441,9587.46583610165,9140.246106778837,9550.502809049382,8825.81075,9507.1484,9442.931774503895,9274.335847671071,9430.762955225966,9579.409673992192,9547.403,8593.251,9226.640500000001,9593.019416666668,9435.952192280643,9565.820471798439,9547.403,8593.251,8800.0
T000005,1994-09-30,1703.4302,1912.4437,1517.4327,1696.937,1399.1873,1790.0083,1452.847,1411.4895,1551.1644,1083.9075,1350.0,1625.7342943705476,1629.6213254331124,1721.1696300796832,1778.5052026568328,1753.2295785495028,1773.8650314028773,1745.4213944986225,1758.680350658142,1741.0630392532078,1748.7750973407192,1682.041579093906,1657.8647301748583,1529.52945,1701.267375,1714.9542161565007,1695.0144526188228,1606.8614205887893,1592.09546143557,1912.4437,1912.4437,1569.785316666667,1573.3569000000002,1586.0537592415544,1580.371786593525,1912.4437,1912.4437,3150.0
T000005,1994-10-31,1833.0984,1968.911,1944.4568,1457.4873,1368.0583,1533.7007,1068.0122,1400.4648,1844.9823,1377.0483,2100.0,1667.893892033326,1619.9324876712164,1669.0763706059097,1749.9452972813021,1688.2355385872513,1671.7012256586472,1693.4303961557962,1613.3098904194048,1701.3107729850933,1596.5578284770936,1649.5421399731215,1641.5079246609575,1561.67015,1675.9421,1722.9711871831273,1824.8436095649315,1648.714378236186,1676.2726579918242,1968.911,1968.911,1676.2800000000002,1654.2998333333335,1636.514240195438,1670.4647007240017,1968.911,1968.911,2700.0
T000005,1994-11-30,1974.2,1717.3254,2334.8,1470.3555,1827.1674,1547.316,1728.9155,1884.5193,2512.1445,1705.4114,1800.0,1897.4268431163687,1891.1946377124175,1775.674173104027,1768.1291557360198,1741.8709400428572,1700.0416416875503,1753.560211260325,1666.0445688886787,1766.4876584948404,1648.706513198671,1794.2759806245404,1877.306346236818,1898.450675,1766.5022,1873.6874735073975,2020.7258505735085,1730.4764962545403,1867.7959096931181,1717.3254,1717.3254,1860.59535,1880.5941166666667,1751.058158410857,1875.0063153763674,1717.3254,1717.3254,6150.0
T000005,1994-12-31,2086.5127,2672.7048,2806.6265,2354.0337,2283.4072,2661.2803,2641.2942,2287.974,3703.7239,2432.1782,6750.0,2484.910016232464,2624.4308413363256,2710.4158168452454,2481.6418692098746,2696.839259948048,2549.7773131783347,2701.0322599576925,2591.0205720158106,2702.072057502577,2528.8588291355204,2483.176337425615,2794.808909038845,2509.822,2425.97625,2812.2403957738925,2874.92101587205,2489.754724172624,2704.8057637760394,2672.7048,2672.7048,2491.2127500000006,2639.9678500000005,2455.220193983929,2658.547628558809,2672.7048,2672.7048,1500.0
T000005,1995-01-31,2191.1492,1857.7772,2300.31,1519.085,1544.1631,1871.5897,2032.3579,2257.0796,2568.727,2271.6064,2400.0,2125.4273865622913,1995.1836071331795,2006.8781239001341,2000.2753574786934,1959.5153289366324,1949.4248204162004,1948.5785684672574,1912.9828619545942,1951.4968454317964,1902.5925394072576,2044.4290151688538,2010.3497111065776,1993.2856,1866.1698000000001,2020.5530572294142,2080.9917824066697,2048.3088386414192,2066.8231812355984,1857.7772,1857.7772,2124.9186833333333,2050.835433333333,2073.9347550557127,2154.5150827930597,1857.7772,1857.7772,1650.0
T000005,1995-02-28,2226.32,2555.5237,2750.7563,2206.6077,2071.8188,2717.9675,2488.612,1937.02,2411.062,2298.9326,4200.0,2448.0140973745238,2389.315838680808,2480.913738976141,2487.172231713187,2525.6419549187412,2551.3110010591868,2528.9091622478686,2574.887091783735,2525.9186109440225,2547.2707113313877,2404.4761828742517,2508.511500629287,2369.3906500000003,2392.9075000000003,2483.9391898835834,2400.128449156699,2416.322923645028,2422.0742780532973,2555.5237,2555.5237,2414.420016666667,2380.270766666667,2376.752036830182,2382.339650834099,2555.5237,2555.5237,1650.0
T000005,1995-03-31,2189.6318,1889.5581,1668.2205,1261.9238,1210.6477,1631.834,1485.8164,1745.1079,1643.3962,1949.4034,450.0,1791.6492049056633,1663.3989499848005,1716.5086921923514,1889.0097155735916,1719.5162699372188,1782.6679759979756,1701.493440997786,1699.0051461256446,1700.8955435394646,1704.44922046062,1812.4227510454355,1593.6314141697244,1563.952525,1730.4179000000001,1701.3050763772353,1746.2744990814172,1868.8075936837145,1766.8183097108592,1889.5581,1889.5581,1845.62595,1752.411866666667,1881.312039482068,1842.5658050467855,1889.5581,1889.5581,4050.0
T000005,1995-04-30,2094.9424,2415.783,2429.1082,2059.0474,1828.0491,2548.923,2272.2776,1578.2311,2118.565,1611.4563,2400.0,2210.9058584858603,2187.0648807644216,2270.910379230432,2335.1902397705912,2333.992981648387,2391.094195775031,2334.11956831195,2406.7784893535977,2329.260048391684,2376.264056539816,2197.845693222143,2296.7664582463644,2096.0778499999997,2221.9243749999996,2284.0599225609753,2196.5387620406445,2119.4285146628677,2137.650067552312,2415.783,2415.783,2113.074,2102.9531333333334,2074.067747680736,2081.314431944556,2415.783,2415.783,1650.0
T000005,1995-05-31,1902.1816,2416.125,2214.5125,1815.3938,1419.303,2571.601,2081.49,1574.0885,2127.9292,1639.7786,3000.0,2124.296071074373,2052.411152013337,2268.9682582309847,2270.8879460515727,2323.5753941547373,2348.466582339697,2311.4348051701436,2367.3262799004283,2300.683683634554,2330.832547638626,2139.730073997729,2189.781012043911,1944.8762499999998,2077.30265,2240.8766862400234,2115.583879407419,2104.3835785563156,2082.38207421119,2416.125,2416.125,2053.047866666667,2012.8197333333337,2051.2924959481393,2063.773311466791,2416.125,2416.125,3150.0
T000005,1995-06-30,1698.2325,2306.9556,1538.9318,1611.8037,1721.822,2060.5544,1767.3501,1644.7257,1759.1241,1446.6233,1650.0,1768.6033644663542,1837.087193958479,2015.5218770956374,1971.0957605262417,2051.9429966936605,1990.3167564722244,2046.0020291232333,1985.0621802661249,2039.6201125679895,1972.9349657335151,1913.9621886280897,1840.8852052040743,1741.5084749999999,1946.8911249999999,1995.3885304291298,1968.7910002220985,1892.3892636200171,1872.6325894351057,2306.9556,2306.9556,1782.67055,1832.2186500000005,1855.0093897105633,1839.3938093351317,2306.9556,2306.9556,150.0
T000005,1995-07-31,1577.44,2773.043,2514.3218,1786.742,1382.2587,2976.45,1925.2563,1673.641,1552.5258,1524.5298,1950.0,2273.431749142109,1999.4549851225638,2480.3751612702663,2366.206845197259,2562.8988343351493,2534.6748533779605,2558.4940906092,2591.5514155475244,2543.547274135362,2569.144715004089,2280.823478832086,2235.80619189203,2136.667875,2177.297925,2318.461159828265,2034.9970672214274,2240.358025907253,2074.25644527212,2773.043,2773.043,2173.2376000000004,1964.3745500000002,2153.1377857800194,2055.3239838224276,2773.043,2773.043,3900.0
T000005,1995-08-31,1530.2539,1483.7815,955.14075,615.2096,622.4044,1492.2554,812.31165,1607.7552,1064.7146,1016.3496,750.0,1400.0936477851876,1211.288249844259,1436.2227215875437,1480.9231936416668,1425.998798848395,1453.5410577871976,1391.7159769381137,1407.2915118497465,1378.7231181976435,1421.4938074648937,1439.2225060327821,1057.8513836723585,1169.3889374999999,1282.1738,1313.7157596828656,1226.3179525871587,1398.9310020790322,1233.08008763738,1483.7815,1483.7815,1347.5893916666669,1201.6265666666666,1406.3655091955372,1350.7253036020986,1483.7815,1483.7815,2100.0
T000006,1994-09-30,3953.1921,3612.7974,4179.9746,3928.9465,4125.501,3161.5977,4260.1436,4246.1885,4379.4443,4709.8413,1500.0,3957.626894013556,3876.0338632779553,3650.568808520257,3854.6155828060982,3578.1532502035507,3895.8938287941587,3598.1323680270234,3922.0613513681883,3618.634623311331,3948.00262633114,3789.1655421981627,4103.814944527474,3928.31545,4096.0778,3739.4726153177153,4039.8563235889824,3920.828473632184,3927.5443244420007,3612.7974,4125.501,3977.265266666667,3915.312666666667,3910.0161629821696,3922.896533431868,3612.7974,4125.501,3000.0
T000006,1994-10-31,4293.624,4049.0483,4701.5615,4601.6523,4161.6226,3748.976,4730.781,4465.837,4404.5107,4725.617,2550.0,4272.298541294892,4199.893969940554,4049.137464496329,4218.0237526518895,4002.284796757326,4241.028621148113,4017.4685001488792,4250.704000753823,4033.2411500036596,4253.18259533828,4203.193042505678,4321.1666197500645,4269.499275,4382.9002,4076.989575562405,4416.729706226376,4252.403484272891,4254.390622172595,4049.0483,4161.6226,4330.777300000001,4263.423366666667,4259.955490768957,4255.294782723952,4049.0483,4161.6226,2850.0
T000006,1994-11-30,4578.755,5097.3633,6008.5044,5082.237,4760.539,4769.6035,5720.0566,4838.164,5133.568,4941.5283,4950.0,4895.8984240140435,4905.471108628982,4919.263778971233,4689.87209215394,4911.603265156116,4684.845893398712,4946.284682200115,4705.404690181978,4964.808953494401,4785.249956367806,4967.585483010829,4831.455970615097,5094.202725,4883.097766666667,4934.613537201086,5005.112730923518,4863.096773216034,4853.387937395515,5097.3633,4760.539,5038.9864166666675,4871.671016666667,4916.83180131715,4854.064703275119,5097.3633,4760.539,5250.0
T000006,1994-12-31,4749.529,5125.8877,5895.6455,5225.366,5113.553,4648.4365,6241.929,4864.124,5319.47,4989.443,6750.0,4927.953434227468,5002.103788291856,4916.200726243123,4757.365812362504,4906.227619830066,4785.361268965196,4945.472699405766,4811.088349401238,4967.888581258365,4861.600758132039,5021.108121797624,4932.048111584029,5130.43975,5011.317116666667,4993.595293966964,5169.674196797518,4892.130667387865,4962.31900914598,5125.8877,5113.553,5045.510950000001,4975.3692,4938.083604840312,4971.546558399706,5125.8877,5113.553,1800.0
T000006,1995-01-31,4808.9487,4737.7983,5535.941,4758.3335,4716.11,4328.2188,5542.475,4653.0503,4773.9985,4971.2593,3750.0,4706.616340370512,4731.597458231003,4566.87914474494,4660.731335066455,4557.739707776707,4718.16833133954,4586.563152511328,4734.874776709243,4607.137546243644,4710.513803655414,4745.811695199069,4728.922737414581,4808.330024999999,4774.250016666667,4621.556067681664,4771.881345421609,4725.457119412011,4719.1998280266735,4737.7983,4716.11,4839.2027333333335,4720.1114333333335,4762.069192216721,4715.718997759269,4737.7983,4716.11,3600.0
T000006,1995-02-28,4857.143,4945.5723,6202.949,5130.7783,5079.0874,4497.621,5596.3213,4573.7144,4825.9697,4841.116,7050.0,4753.134436562682,4900.063357574076,4695.769596435317,4702.140841335809,4710.790085012543,4768.551445616004,4762.730264621163,4787.601908772808,4791.850567461666,4758.941989124329,4864.949649969214,4773.21205551877,5088.34295,4904.568566666667,4779.989731828051,5039.7054812658025,4791.411302534391,4884.040425804646,4945.5723,5079.0874,4986.352616666667,4891.886333333334,4864.818973694053,4895.502805513264,4945.5723,5079.0874,3300.0
T000006,1995-03-31,4864.9673,4010.0425,3829.0674,4211.9326,4139.89,3396.219,4541.2607,4325.9795,3788.4932,4526.1445,2100.0,4221.016199057093,4166.791581861252,3803.502546551869,4395.537854032345,3778.454718735761,4499.9072539327135,3773.939792076328,4481.3968806463445,3786.4936119697095,4294.476797278409,4131.233016777814,4233.662360609794,3922.7889750000004,4346.492733333334,3848.635881702342,4164.915859966697,4218.340963025151,4200.383203113713,4010.0425,4139.89,4158.736700000001,4191.532650000001,4189.436428663695,4193.973140375832,4010.0425,4139.89,5850.0
T000006,1995-04-30,4792.8403,4392.463,4903.1973,4527.381,4563.142,4007.9663,4936.111,4499.773,4013.644,4458.2773,3300.0,4445.388180904557,4450.187539433899,4221.820435617546,4540.6509557625795,4218.243106198265,4586.137729095394,4237.807698606271,4563.32714590092,4254.527404615041,4446.059155477165,4472.6678700716075,4400.371655716569,4493.51965,4538.979433333334,4236.367122576408,4466.42112634456,4439.133669855049,4460.500322260588,4392.463,4563.142,4509.086200000001,4457.01165,4458.980544774202,4464.589676815809,4392.463,4563.142,5100.0
T000006,1995-05-31,4572.651,4739.901,5213.9746,4953.6616,4515.791,4987.1055,5195.59,4792.9272,4698.423,4660.63,5550.0,4752.264081972086,4708.082855562252,4834.572202450615,4723.161083396944,4834.756564185953,4675.183154739624,4837.846804791925,4668.45960544431,4836.502883884034,4712.529490589621,4837.194285837622,4702.549345240215,4877.449575,4705.926966666667,4774.867702790651,4772.819531879145,4755.424237504732,4724.194231772171,4739.901,4515.791,4827.864883333334,4738.290016666667,4779.652836405398,4726.152117737512,4739.901,4515.791,3450.0
